0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.780264827612
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.219841137336
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.193743797266
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000180868507785
4,O=C=O + [Ni] <=> O=C=O.[Ni],-7.38497461786e-05
5,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-7.37771896922e-05
6,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.82860918013e-05
7,[CH]=O + [Ni] <=> O=C[Ni],-5.54512825066e-05
8,O + [Ni] <=> O.[Ni],-5.27926398912e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-4.68828292076e-05
10,C + 2 [Ni] <=> C[Ni] + [Ni],-2.30126913267e-05
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.15102370612e-05
12,[OH] + [Ni] <=> O[Ni],-2.14181206862e-05
13,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-1.14735719177e-05
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-9.75807227877e-06
15,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-7.08181417225e-06
16,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-2.81141923273e-06
17,C~[Ni] + [H][H] <=> C=[Ni],-1.44581298515e-06
18,2 C=[Ni] <=> C[Ni] + C#[Ni],-7.58620370426e-07
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.43903360348e-06
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],9.91408271334e-06
21,O + 2 [Ni] <=> O[Ni] + [Ni],1.19249314075e-05
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.30438087563e-05
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.55125897525e-05
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.7572558674e-05
25,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.15371581419e-05
26,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.47727215986e-05
27,CO + 2 [Ni] <=> C[Ni] + O[Ni],2.54077103869e-05
28,[H][H] + 2 [Ni] <=> 2 [Ni],2.63793766465e-05
29,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],3.07033389256e-05
30,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],3.50675483684e-05
31,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.802166408e-05
32,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.09888846108e-05
33,[H] + [Ni] <=> [Ni],5.32654636276e-05
34,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],8.12099192147e-05
35,CC + 2 [Ni] <=> 2 C[Ni],0.000821573230058
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.579713886831
37,[CH3] + [Ni] <=> C[Ni],0.604222302747
