0,[CH3] + [Ni] <=> C[Ni],-73.5119444799
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-71.9460690614
2,[H][H] + 2 [Ni] <=> 2 [Ni],-71.9450792299
3,[H] + [Ni] <=> [Ni],-71.9446954388
4,O + [Ni] <=> O.[Ni],-71.9446131751
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-71.9446116831
6,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-71.9446116804
7,[CH]=O + [Ni] <=> O=C[Ni],-71.9446116797
8,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-71.9446116792
9,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-71.9446116783
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-71.9446116771
11,2 C=[Ni] <=> C[Ni] + C#[Ni],-71.944611677
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-70.1986754971
13,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-69.5364238446
14,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-69.5364238368
15,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-69.195837272
16,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-68.8741789977
17,O + 2 [Ni] <=> O[Ni] + [Ni],-68.8741721848
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-68.211920529
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-62.3921332562
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-58.9421933065
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-58.9403974375
22,CC + 2 [Ni] <=> 2 C[Ni],-58.9403973543
23,C~[Ni] + [H][H] <=> C=[Ni],-58.9403973487
24,[O][O] + 2 [Ni] <=> 2 O=[Ni],-47.3781734307
25,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-44.6518161726
26,C + 2 [Ni] <=> C[Ni] + [Ni],-42.604856515
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-42.604856511
28,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-40.5578968637
29,O=C=O + [Ni] <=> O=C=O.[Ni],-40.5578968537
30,CO + 2 [Ni] <=> C[Ni] + O[Ni],-40.5578968486
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-40.5578968466
32,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-39.7350993361
33,[OH] + [Ni] <=> O[Ni],-38.9593188278
34,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-28.4768212136
35,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-28.4768211937
36,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-12.5948342323
37,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],13.5072051907
