0,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-60.975609759
1,[H] + [Ni] <=> [Ni],-53.6586164193
2,2 C=[Ni] <=> C[Ni] + C#[Ni],-53.6585365856
3,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-53.6585365848
4,[O][O] + 2 [Ni] <=> 2 O=[Ni],-53.6546827939
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-43.8534039217
6,[CH3] + [Ni] <=> C[Ni],21.4273833349
7,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],21.4285681534
8,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],21.4285714198
9,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],21.4285714261
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],21.4285714265
11,C=[Ni] + C~[Ni] <=> 2 C#[Ni],21.4285714273
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],21.4285714277
13,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],21.4285714282
14,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],21.4285714282
15,O + 2 [Ni] <=> O[Ni] + [Ni],21.4285714285
16,CO + 2 [Ni] <=> C[Ni] + O[Ni],21.4285714286
17,C~[Ni] + [H][H] <=> C=[Ni],21.4285714286
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],21.4285714287
19,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],21.4285714287
20,[C-]#[O+] + [Ni] <=> O=C=[Ni],21.4285714289
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],21.4285714289
22,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],21.4285714289
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],93.0217002962
24,C=[Ni] + [Ni] <=> C[Ni] + [Ni],93.0231602873
25,O + [Ni] <=> O.[Ni],93.0232557405
26,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],93.023255812
27,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],93.0232558137
28,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],93.0232558138
29,O[Ni] + [Ni] <=> O.[Ni] + [Ni],93.0232558138
30,C + 2 [Ni] <=> C[Ni] + [Ni],93.0232558138
31,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],93.0232558138
32,O=C=O + [Ni] <=> O=C=O.[Ni],93.023255814
33,[OH] + [Ni] <=> O[Ni],93.023255814
34,CC + 2 [Ni] <=> 2 C[Ni],93.023255814
35,[CH]=O + [Ni] <=> O=C[Ni],93.023255814
36,[H][H] + 2 [Ni] <=> 2 [Ni],100.0
37,O.[Ni] + O=[Ni] <=> 2 O[Ni],100.0
