0,[CH]=O + [Ni] <=> O=C[Ni],-48.0519480496
1,[H][H] + 2 [Ni] <=> 2 [Ni],-46.0340106127
2,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-46.0330578502
3,[C-]#[O+] + [Ni] <=> O=C=[Ni],-46.033057849
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-10.3555560809
5,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-10.3535353549
6,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-10.3535353535
7,2 C=[Ni] <=> C[Ni] + C#[Ni],-10.353535353
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-10.3535353528
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-10.3535353512
10,[O][O] + 2 [Ni] <=> 2 O=[Ni],38.7625408436
11,[CH3] + [Ni] <=> C[Ni],39.8525229028
12,O.[Ni] + O=[Ni] <=> 2 O[Ni],39.8530705917
13,[H] + [Ni] <=> [Ni],39.853860955
14,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],39.8538934457
15,O + [Ni] <=> O.[Ni],39.8538952572
16,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],39.8538960288
17,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],39.8538960733
18,[OH] + [Ni] <=> O[Ni],39.8538961025
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],39.8538961028
20,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],39.8538961033
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],39.8538961035
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],39.8538961035
23,C=[Ni] + C~[Ni] <=> 2 C#[Ni],39.8538961038
24,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],39.8538961039
25,C + 2 [Ni] <=> C[Ni] + [Ni],39.8538961041
26,O=C=O + [Ni] <=> O=C=O.[Ni],39.8538961041
27,O + 2 [Ni] <=> O[Ni] + [Ni],39.8538961044
28,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],39.8538961045
29,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],39.8538961046
30,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],39.8538961047
31,C~[Ni] + [H][H] <=> C=[Ni],39.8538961047
32,CC + 2 [Ni] <=> 2 C[Ni],39.8538961047
33,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],39.8538961047
34,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],44.4805194729
35,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],44.4805194809
36,[Ni] + O=[Ni] <=> O[Ni] + [Ni],44.4805194813
37,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],77.2727272723
