0,CO + 2 [Ni] <=> C[Ni] + O[Ni],-3.16455696021
1,O + [Ni] <=> O.[Ni],-2.5157256158
2,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.51572353174
3,C~[Ni] + [H][H] <=> C=[Ni],-2.51572326908
4,O + 2 [Ni] <=> O[Ni] + [Ni],-2.51572326768
5,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-2.51572326701
6,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.51572326681
7,C + 2 [Ni] <=> C[Ni] + [Ni],-2.5157232665
8,O=C=O + [Ni] <=> O=C=O.[Ni],-2.51572326641
9,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.51572326546
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.51572326518
11,[CH]=O + [Ni] <=> O=C[Ni],-2.51572326494
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.51572326488
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.51572326473
14,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.87500001487
15,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.87500000121
16,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.87499999896
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.87499999879
18,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.87499999866
19,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.87499999615
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.87499999553
21,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.86810948858
22,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-1.24223615151
23,[OH] + [Ni] <=> O[Ni],-1.24223602477
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.24223602145
25,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.24223602046
26,CC + 2 [Ni] <=> 2 C[Ni],-1.24223602015
27,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.24223601915
28,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.620278230685
29,[H][H] + 2 [Ni] <=> 2 [Ni],-0.618820240822
30,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.617288962948
31,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.617283948491
32,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.617283947882
33,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.617283947762
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.00222949880665
35,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.579898313274
36,[CH3] + [Ni] <=> C[Ni],0.605156476594
37,[H] + [Ni] <=> [Ni],1.21204751929
