0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-5.64741720926
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.78706226855
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.466004038818
3,[CH3] + [Ni] <=> C[Ni],-0.00526137495288
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00504627911399
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00276683527092
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0013313841837
7,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00101918239959
8,O + [Ni] <=> O.[Ni],-8.93905262597e-05
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-4.71248080141e-05
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-7.48052853251e-07
11,O=C=O + [Ni] <=> O=C=O.[Ni],-6.40165051034e-07
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-5.20810944916e-07
13,C~[Ni] + [H][H] <=> C=[Ni],-4.33559506508e-07
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.35105307978e-07
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.37717334462e-07
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.46452577169e-08
17,[H][H] + 2 [Ni] <=> 2 [Ni],0.0019620275791
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.13854306909
19,CC + 2 [Ni] <=> 2 C[Ni],1.41804198432
