0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.32662573926
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.02006790183
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.493602827721
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00737413997777
4,[CH3] + [Ni] <=> C[Ni],-0.0063772498283
5,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00338085129404
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00252924477617
7,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00136580855008
8,O + [Ni] <=> O.[Ni],-8.25958476742e-05
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-6.74037166922e-05
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],4.87054695248e-08
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.5867802238e-07
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],4.30643881736e-07
13,O=C=O + [Ni] <=> O=C=O.[Ni],7.49770281652e-07
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.3274274746e-07
15,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],9.11339843627e-07
16,C~[Ni] + [H][H] <=> C=[Ni],1.24260884406e-06
17,[H][H] + 2 [Ni] <=> 2 [Ni],0.00263820537145
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.15453217473
19,CC + 2 [Ni] <=> 2 C[Ni],1.51448409802
