0,C + 2 [Ni] <=> C[Ni] + [Ni],-4.34782608651
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],-4.3468468753
2,[CH3] + [Ni] <=> C[Ni],-2.12863665238
3,[H][H] + 2 [Ni] <=> 2 [Ni],-2.12811841409
4,[H] + [Ni] <=> [Ni],-2.12771437399
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.1276603412
6,O + 2 [Ni] <=> O[Ni] + [Ni],-2.12766033535
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.1276603323
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.12765959035
9,O.[Ni] + O=[Ni] <=> 2 O[Ni],-2.12765958425
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.12765957457
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.12765957453
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.12765957424
13,[OH] + [Ni] <=> O[Ni],-2.12765957414
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.12765957406
15,CC + 2 [Ni] <=> 2 C[Ni],-2.127659574
16,C~[Ni] + [H][H] <=> C=[Ni],-2.127659574
17,O + [Ni] <=> O.[Ni],-2.12765957384
18,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-2.12765957354
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.12765957349
20,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.12765957344
21,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.12765957343
22,O=C=O + [Ni] <=> O=C=O.[Ni],-2.12765957341
23,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.12765957332
