0,CC + 2 [Ni] <=> 2 C[Ni],-8.2764067847
1,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-7.93391073063
2,C~[Ni] + [H][H] <=> C=[Ni],13.2710835821
3,[H] + [Ni] <=> [Ni],30.099945681
4,O=C=O + [Ni] <=> O=C=O.[Ni],30.1000257846
5,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],30.1000411897
6,O + [Ni] <=> O.[Ni],30.1000411914
7,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],30.1000411915
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],33.5273932566
9,O + 2 [Ni] <=> O[Ni] + [Ni],33.5274099377
10,[OH] + [Ni] <=> O[Ni],33.5274099379
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],33.5274099381
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],33.5274099382
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],33.5274099392
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],33.5274099399
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],34.2962754324
16,O.[Ni] + O=[Ni] <=> 2 O[Ni],34.7066465709
17,[CH3] + [Ni] <=> C[Ni],34.8026414822
18,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],35.1994086836
19,[H][H] + 2 [Ni] <=> 2 [Ni],53.3425066906
20,C=[Ni] + [Ni] <=> C[Ni] + [Ni],54.0073927846
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],74.0797634722
22,C + 2 [Ni] <=> C[Ni] + [Ni],74.324324324
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],74.9768929115
