0,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.115911103394
1,[H][H] + 2 [Ni] <=> 2 [Ni],0.0168200859141
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.000180617737809
3,C=[Ni] + C~[Ni] <=> 2 C#[Ni],5.5683549726e-05
4,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],1.63106667628e-05
5,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],1.3493295187e-05
6,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.42618612961e-06
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.18843705273e-06
8,O[Ni] + [Ni] <=> [Ni] + O=[Ni],1.08541957804e-06
9,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],9.55644121901e-07
10,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],2.81036520445e-08
11,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],6.61063322007e-09
12,CC=[Ni] + C=[Ni] <=> CC#[Ni] + C[Ni],1.55114999727e-09
13,O + [Ni] <=> O.[Ni],1.08012056335e-09
14,CC(=O)[Ni] + [Ni] <=> C[Ni] + O=C=[Ni],1.05806968275e-09
15,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],8.22808539327e-10
16,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],8.16278126844e-10
17,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],7.75010688922e-10
18,O=C=O + [Ni] <=> O=C=O.[Ni],7.71428719188e-10
19,CC=[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C#[Ni],6.74443366165e-10
20,CC + 2 [Ni] <=> 2 C[Ni],6.5995219835e-10
21,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],6.39558267143e-10
22,CC=[Ni] + O=C=[Ni] <=> CC#[Ni] + O=C[Ni],5.05259067028e-10
23,CC=O + 2 [Ni] <=> CC(=O)[Ni] + [Ni],4.81637935721e-10
24,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],4.24242461845e-10
25,[H][H] + [Ni] <=> [H][H].[Ni],3.86558743603e-10
26,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],2.95919070977e-10
27,CC#[Ni] + C#[Ni] <=> CC=[Ni] + C~[Ni],2.90513138581e-10
28,[CH]=O + [Ni] <=> O=C[Ni],2.41452417402e-10
29,[OH] + [Ni] <=> O[Ni],2.24080359355e-10
30,CC=[Ni] + C~[Ni] <=> CC#[Ni] + C#[Ni],1.63554430452e-10
31,CO + 2 [Ni] <=> C[Ni] + O[Ni],6.48027453711e-11
32,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],6.26242631087e-11
33,CC#[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C~[Ni],6.12201652826e-11
34,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],2.74014754794e-11
35,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],1.82764679462e-11
36,C + [Ni] <=> C.[Ni],-1.22817069358e-10
37,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],-2.02868739378e-10
38,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],-2.67188209962e-10
39,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.44130545366e-10
40,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],-3.89944261158e-10
41,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],-7.96855754851e-10
42,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],-9.83943762863e-10
43,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.10977625002e-09
44,[CH3] + [Ni] <=> C[Ni],-6.34175126699e-09
45,2 O[Ni] <=> O + O=[Ni] + [Ni],-6.55723995577e-07
46,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.86475216047e-07
47,[H] + [Ni] <=> [Ni],-8.50231191904e-07
48,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.6682695601e-05
49,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-1.69583821739e-05
50,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000178999102911
51,O[Ni] + [Ni] <=> O + 2 [Ni],-0.0168522399998
52,C[Ni] + [Ni] <=> C + 2 [Ni],-0.0338448756347
53,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-0.191660758418
