0,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.56692797841
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-5.0870031927
2,[H] + [Ni] <=> [Ni],-1.35145476175
3,O + 2 [Ni] <=> O[Ni] + [Ni],-1.27440253523
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.05809638634
5,[H][H] + 2 [Ni] <=> 2 [Ni],-0.905523086701
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.855115624974
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.817162207162
8,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.49533161914
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.459602268059
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.400774090382
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.399126823128
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.394061280499
13,O=C=O + [Ni] <=> O=C=O.[Ni],-0.247237594939
14,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.240656097367
15,CC + 2 [Ni] <=> 2 C[Ni],-0.164446680492
16,C~[Ni] + [H][H] <=> C=[Ni],-0.0837771113547
17,C + 2 [Ni] <=> C[Ni] + [Ni],0.00197404839335
18,O + [Ni] <=> O.[Ni],0.0480942986952
19,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0699036973454
20,[OH] + [Ni] <=> O[Ni],0.119816581036
21,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.227737800357
22,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.719603350656
23,[CH3] + [Ni] <=> C[Ni],1.10677208025
