0,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
1,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
2,CO[O] + [Ni] <=> COO[Ni],0.0
3,[CH3] + [Ni] <=> C[Ni],0.0
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
5,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
6,C=O + [Ni] <=> C=O.[Ni],0.0
7,[H][H] + [Ni] <=> [H][H].[Ni],0.0
8,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
10,COOC + 2 [Ni] <=> 2 CO[Ni],0.0
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
12,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
13,[O]O + [Ni] <=> OO[Ni],0.0
14,C=CO + [Ni] <=> C=CO.[Ni],0.0
15,OO + 2 [Ni] <=> 2 O[Ni],0.0
16,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
17,CC=O + [Ni] <=> CC=O.[Ni],0.0
18,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
20,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
21,COOC + 2 [Ni] <=> C[Ni] + COO[Ni],0.0
22,C[Ni] + [Ni] <=> C + 2 [Ni],0.0
23,COO + 2 [Ni] <=> C[Ni] + OO[Ni],0.0
24,C~[Ni] + [H][H] <=> C=[Ni],0.0
25,CO + [Ni] <=> CO.[Ni],0.0
26,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
27,C + [Ni] <=> C.[Ni],0.0
28,C[O] + [Ni] <=> CO[Ni],0.0
29,OO + [Ni] <=> OO.[Ni],0.0
30,COO + 2 [Ni] <=> [Ni] + COO[Ni],0.0
31,[OH] + [Ni] <=> O[Ni],0.0
32,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
33,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
34,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.0
35,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
36,CC + 2 [Ni] <=> 2 C[Ni],0.0
37,[H] + [Ni] <=> [Ni],0.0
38,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
39,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
40,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
41,CC + [Ni] <=> CC.[Ni],0.0
42,C=C + [Ni] <=> C=C.[Ni],0.0
43,C=C=O + [Ni] <=> C=C=O.[Ni],0.0
44,COO + 2 [Ni] <=> CO[Ni] + O[Ni],0.0
45,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
46,O + [Ni] <=> O.[Ni],0.0
47,COO[Ni] + [Ni] <=> CO[Ni] + O=[Ni],0.0
48,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
