0,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-inf
1,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-inf
2,CC + 2 [Ni] <=> 2 C[Ni],-inf
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-101.851522942
4,[O][O] + 2 [Ni] <=> 2 O=[Ni],-100.15342867
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],299.746506195
6,O=C=O + [Ni] <=> O=C=O.[Ni],299.746506196
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],299.746506201
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],299.746506206
9,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],299.746506218
10,C + 2 [Ni] <=> C[Ni] + [Ni],299.746506224
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],299.746506241
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],299.746506263
13,O.[Ni] + O=[Ni] <=> 2 O[Ni],299.746506267
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],299.746506287
15,O[Ni] + [Ni] <=> O.[Ni] + [Ni],299.746506467
16,[H] + [Ni] <=> [Ni],299.746626442
17,O + [Ni] <=> O.[Ni],299.747096608
18,[H][H] + 2 [Ni] <=> 2 [Ni],299.747959834
19,O + 2 [Ni] <=> O[Ni] + [Ni],299.764004567
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],299.771067365
21,[CH3] + [Ni] <=> C[Ni],299.779191784
22,C~[Ni] + [H][H] <=> C=[Ni],299.863031645
23,[OH] + [Ni] <=> O[Ni],300.08129546
