0,O + 2 [Ni] <=> O[Ni] + [Ni],-136.398819231
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-135.003148307
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-134.298466265
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-133.907767396
4,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-133.863182803
5,C + 2 [Ni] <=> C[Ni] + [Ni],-133.789851359
6,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-133.658786253
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-133.639899612
8,[O][O] + 2 [Ni] <=> 2 O=[Ni],-133.358467838
9,O=C=O + [Ni] <=> O=C=O.[Ni],-133.341337417
10,[CH3] + [Ni] <=> C[Ni],-133.338857878
11,[OH] + [Ni] <=> O[Ni],-133.336327471
12,[H][H] + 2 [Ni] <=> 2 [Ni],-133.336002459
13,C~[Ni] + [H][H] <=> C=[Ni],-133.335874013
14,O.[Ni] + O=[Ni] <=> 2 O[Ni],-133.333333441
15,CO + 2 [Ni] <=> C[Ni] + O[Ni],-133.333333393
16,CC + 2 [Ni] <=> 2 C[Ni],-133.333333364
17,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-133.333333356
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-133.333333345
19,[C-]#[O+] + [Ni] <=> O=C=[Ni],-133.333333338
20,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-133.333333333
21,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-133.333333329
22,O + [Ni] <=> O.[Ni],-133.333333328
23,[H] + [Ni] <=> [Ni],80.3826460025
