0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.698526465961
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.304002293402
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.214746667348
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0856729562106
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.91215277243e-05
5,[H][H] + 2 [Ni] <=> 2 [Ni],-2.92688733582e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.8190572564e-06
7,C~[Ni] + [H][H] <=> C=[Ni],-7.57142479934e-08
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-5.71966450839e-08
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.10216587146e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.80183953089e-08
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.97931856206e-09
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],4.26401392817e-08
13,O + [Ni] <=> O.[Ni],5.62290193875e-08
14,O=C=O + [Ni] <=> O=C=O.[Ni],6.72970201051e-08
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.11964377117e-07
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.590145225998
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.691715013048
