0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.29565949053
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.355002538473
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.296656663927
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.169241882447
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000175127559906
5,[H][H] + 2 [Ni] <=> 2 [Ni],-1.61106725348e-05
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.17389333989e-06
7,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-6.70406656217e-08
8,C~[Ni] + [H][H] <=> C=[Ni],-5.11106372874e-08
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],6.48633625131e-08
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],7.05923922256e-08
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.63019507218e-07
12,O=C=O + [Ni] <=> O=C=O.[Ni],1.70390759136e-07
13,O + [Ni] <=> O.[Ni],6.97268411606e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.7918173161e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.75398538541e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.879078798783
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.16528980233
