0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.249263180776
1,C + 2 [Ni] <=> C[Ni] + [Ni],-0.189766621826
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0202128256091
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0164464327401
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.17665347292e-05
5,[H][H] + 2 [Ni] <=> 2 [Ni],-6.525228663e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-2.25674034651e-06
7,O + [Ni] <=> O.[Ni],-4.79218449509e-07
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.01096069766e-07
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.23174291546e-07
10,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-3.15856413571e-07
11,O=C=O + [Ni] <=> O=C=O.[Ni],-2.11743967647e-07
12,C~[Ni] + [H][H] <=> C=[Ni],-2.02805137381e-07
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.78026473582e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.48522375641e-07
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.58779060325e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.519380059907
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.932061037343
