0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.321528612023
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.186141266554
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0448218781109
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0345108830504
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.64096899093e-05
5,[H][H] + 2 [Ni] <=> 2 [Ni],-8.25194293802e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.13135732285e-06
7,O=C=O + [Ni] <=> O=C=O.[Ni],4.17699390123e-07
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.71928122275e-07
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],6.41264756846e-07
10,C~[Ni] + [H][H] <=> C=[Ni],6.97506502168e-07
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],7.4216959527e-07
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],7.5011192775e-07
13,O + [Ni] <=> O.[Ni],8.28465229334e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.67190704361e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.82775193411e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.408690785399
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.15179771642
