0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],10.3810193138
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],4.10410870853
2,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.962424503075
3,C[O] + [Ni] <=> CO[Ni],0.962424503075
4,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.642649941315
5,[OH] + [Ni] <=> O[Ni],0.321842884871
6,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.321842884871
7,C[Ni] + [Ni] <=> C + 2 [Ni],0.321842884871
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.161051129767
9,COC(O)O + 2 [Ni] <=> O[Ni] + COC(O)[Ni],0.0
10,OCOC(O)(O)O + [Ni] <=> OCOC(O)(O)O.[Ni],0.0
11,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
12,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
14,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
15,OC(O)OC(O)O + 2 [Ni] <=> O[Ni] + OC(O)OC(O)[Ni],0.0
16,[O]O + [Ni] <=> OO[Ni],0.0
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
18,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
19,[O]CO + [Ni] <=> OCO[Ni],0.0
20,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
21,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
22,COCO + 2 [Ni] <=> [Ni] + OCOC[Ni],0.0
23,OCOC(O)O + 2 [Ni] <=> O[Ni] + OC(O)OC[Ni],0.0
24,COC + 2 [Ni] <=> [Ni] + COC[Ni],0.0
25,COCO + 2 [Ni] <=> O[Ni] + COC[Ni],0.0
26,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
27,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
28,OCOC(O)O + 2 [Ni] <=> OC[Ni] + OC(O)O[Ni],0.0
29,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
30,COC(O)O + 2 [Ni] <=> [Ni] + OC(O)OC[Ni],0.0
31,OCOC(O)O + 2 [Ni] <=> O[Ni] + OCOC(O)[Ni],0.0
32,OCOC[Ni] + [Ni] <=> C=[Ni] + OCO[Ni],0.0
33,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],0.0
34,OCOCO + 2 [Ni] <=> [Ni] + OCOC(O)[Ni],0.0
35,COC + 2 [Ni] <=> CO[Ni] + C[Ni],0.0
36,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
37,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
38,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
39,OC(O)OC(O)O + [Ni] <=> OC(O)OC(O)O.[Ni],0.0
40,OCOCO + 2 [Ni] <=> OC[Ni] + OCO[Ni],0.0
41,O=CO + 2 [Ni] <=> O=C[Ni] + O[Ni],0.0
42,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
43,C=[Ni] + OC(O)OC(O)[Ni] <=> OC=[Ni] + OC(O)OC[Ni],0.0
44,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
45,CO + [Ni] <=> CO.[Ni],0.0
46,COCO + 2 [Ni] <=> [Ni] + COC(O)[Ni],0.0
47,C~[Ni] + [H][H] <=> C=[Ni],0.0
48,C=[Ni] + COC(O)[Ni] <=> OC=[Ni] + COC[Ni],0.0
49,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
50,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
51,[H] + [Ni] <=> [Ni],0.0
52,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
53,CC + [Ni] <=> CC.[Ni],0.0
54,[O]C(O)O + [Ni] <=> OC(O)O[Ni],0.0
55,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
56,O + [Ni] <=> O.[Ni],0.0
57,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
58,COCO + 2 [Ni] <=> C[Ni] + OCO[Ni],0.0
59,OCOCO + 2 [Ni] <=> O[Ni] + OCOC[Ni],0.0
60,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
61,OCO + [Ni] <=> OCO.[Ni],0.0
62,OC(O)OC(O)[Ni] + [Ni] <=> OC=[Ni] + OC(O)O[Ni],0.0
63,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],0.0
64,C=[Ni] + OCOC(O)[Ni] <=> OC=[Ni] + OCOC[Ni],0.0
65,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
66,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
67,OC#[Ni] + O=C[Ni] <=> OC=[Ni] + O=C=[Ni],0.0
68,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
69,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
70,OC=[Ni] + O=[Ni] <=> OC#[Ni] + O[Ni],0.0
71,OCO[Ni] + [Ni] <=> OC[Ni] + O=[Ni],0.0
72,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
73,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],0.0
74,C#[Ni] + OO[Ni] <=> OC=[Ni] + O=[Ni],0.0
75,COC + [Ni] <=> COC.[Ni],0.0
76,OC(O)OC[Ni] + [Ni] <=> C=[Ni] + OC(O)O[Ni],0.0
77,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
78,C + [Ni] <=> C.[Ni],0.0
79,COC(O)[Ni] + [Ni] <=> OC=[Ni] + CO[Ni],0.0
80,COCO + 2 [Ni] <=> CO[Ni] + OC[Ni],0.0
81,OCOC(O)O + 2 [Ni] <=> [Ni] + OC(O)OC(O)[Ni],0.0
