0,C + 2 [Ni] <=> C[Ni] + [Ni],-1.04356582672
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.476790626379
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.254337899658
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.133382237946
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.000109525275831
5,[H][H] + 2 [Ni] <=> 2 [Ni],-1.14896416278e-05
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.77193699476e-06
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.07694353027e-07
8,O=C=O + [Ni] <=> O=C=O.[Ni],1.57859623187e-07
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.63489770871e-07
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.78712171389e-07
11,O + [Ni] <=> O.[Ni],3.04934869567e-07
12,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],3.1099843887e-07
13,C~[Ni] + [H][H] <=> C=[Ni],3.54625165066e-07
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.10639747251e-06
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.02267721471e-06
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.0830563582
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.76245484944
