0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.778623229932
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.263981496002
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.228886504178
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0987245243044
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-6.62463769305e-05
5,[H][H] + 2 [Ni] <=> 2 [Ni],-4.23016887837e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.972835185e-06
7,O=C=O + [Ni] <=> O=C=O.[Ni],-1.93949414624e-07
8,C~[Ni] + [H][H] <=> C=[Ni],-1.01773345648e-07
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-9.77213300382e-08
10,O + [Ni] <=> O.[Ni],-8.73869363056e-08
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-8.5061802415e-08
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.76378933703e-08
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-6.06012240851e-08
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.47286736907e-08
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.22269593289e-07
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.625559563219
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.721330087977
