0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-2.5512520033
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.323935499319
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0320167722247
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0219072582295
4,[OH] + [Ni] <=> O[Ni],-0.0127943284193
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.011978615399
6,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00479889722069
7,[CH3] + [Ni] <=> C[Ni],-0.00252657239285
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00224456104912
9,CC + 2 [Ni] <=> 2 C[Ni],-0.00221256176033
10,C~[Ni] + [H][H] <=> C=[Ni],-0.00221196049386
11,[H][H] + 2 [Ni] <=> 2 [Ni],-0.00221193096838
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00221185915683
13,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00192189351512
14,O + [Ni] <=> O.[Ni],-1.69823457927e-05
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.51125754841e-07
16,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.07197851e-07
17,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.06122409568e-07
18,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.42900961636e-07
19,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.34421646929e-07
20,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-6.17758414169e-08
21,O=C=O + [Ni] <=> O=C=O.[Ni],-1.82431413812e-08
22,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.47290503912e-08
23,[H] + [Ni] <=> [Ni],3.5873526115e-08
24,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.46534138283e-07
25,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],6.58853853569e-06
26,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.1399262073e-05
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00119534409127
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.169726024292
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.75354425105
