0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.24146405824
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.608165067733
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0641732116638
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0301672527136
4,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.0280340310029
5,[OH] + [Ni] <=> O[Ni],-0.022801616397
6,[CH3] + [Ni] <=> C[Ni],-0.0164343996885
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0158911109602
8,O + [Ni] <=> O.[Ni],-0.015870484318
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.0158349512624
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.0158347455329
11,[H] + [Ni] <=> [Ni],-0.0158347304667
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.0158346113659
13,C~[Ni] + [H][H] <=> C=[Ni],-0.0158345400365
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.0158344619469
15,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.0143210306707
16,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00359233040107
17,O + 2 [Ni] <=> O[Ni] + [Ni],-0.00346966204304
18,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.78733041247e-07
19,CC + 2 [Ni] <=> 2 C[Ni],-7.70461223084e-07
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.28555132379e-07
21,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.0780728166e-08
22,2 C=[Ni] <=> C[Ni] + C#[Ni],1.81546159728e-07
23,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],2.09417479562e-07
24,[H][H] + 2 [Ni] <=> 2 [Ni],4.74284607172e-07
25,O=C=O + [Ni] <=> O=C=O.[Ni],5.68088597332e-07
26,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],1.23764845953e-05
27,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.4396831794e-05
28,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.439534307053
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.40826342518
