0,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.216424186559
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0155835266291
2,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-4.68272830432e-05
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.67778891931e-05
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.34313777763e-05
5,C~[Ni] + [H][H] <=> C=[Ni],-2.34297467227e-05
6,O + [Ni] <=> O.[Ni],-2.33177047568e-05
7,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.32578586914e-05
8,O=C=O + [Ni] <=> O=C=O.[Ni],1.96528887061e-07
9,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.13332646109e-07
10,C + 2 [Ni] <=> C[Ni] + [Ni],2.23088837915e-06
11,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.37093781265e-05
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],2.37324752696e-05
13,[H][H] + 2 [Ni] <=> 2 [Ni],9.42312020182e-05
14,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00103537258093
15,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0313423322271
16,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.079730692325
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.10287639448
