0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.997506631322
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.74389390411
2,[CH3] + [Ni] <=> C[Ni],-0.492506657382
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.00971201665435
4,O + [Ni] <=> O.[Ni],-0.000804443523987
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00031346174875
6,O + 2 [Ni] <=> O[Ni] + [Ni],-5.09621110469e-05
7,[H] + [Ni] <=> [Ni],-3.07907717672e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.03014746281e-05
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-2.25217601303e-05
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.0074952827e-05
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.89938892167e-05
12,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.20810351294e-05
13,O=C=O + [Ni] <=> O=C=O.[Ni],-1.08015997213e-05
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.90394808376e-06
15,C~[Ni] + [H][H] <=> C=[Ni],5.19289501933e-06
16,[H][H] + 2 [Ni] <=> 2 [Ni],8.4292255194e-06
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.2154013773e-05
18,[OH] + [Ni] <=> O[Ni],1.34943542002e-05
19,C + 2 [Ni] <=> C[Ni] + [Ni],2.22637718726e-05
20,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.28247418677e-05
21,CC + 2 [Ni] <=> 2 C[Ni],2.85805377889e-05
22,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],3.39958846537e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.23560275705
