0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.996690069019
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.742851463562
2,[CH3] + [Ni] <=> C[Ni],-0.491252481383
3,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0110929904468
4,O + [Ni] <=> O.[Ni],-0.00074117947387
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.00022434039779
6,[OH] + [Ni] <=> O[Ni],-6.28538518582e-05
7,CC + 2 [Ni] <=> 2 C[Ni],-2.57017604776e-05
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-9.74106427913e-06
9,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-6.44884435004e-06
10,[H][H] + 2 [Ni] <=> 2 [Ni],7.09512800746e-06
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],7.44927716887e-06
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],1.29748878944e-05
13,O + 2 [Ni] <=> O[Ni] + [Ni],1.44506853797e-05
14,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.84495553e-05
15,C~[Ni] + [H][H] <=> C=[Ni],1.9613997712e-05
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.53532374344e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.29134174148e-05
18,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.39563055647e-05
19,C + 2 [Ni] <=> C[Ni] + [Ni],3.82066667225e-05
20,O=C=O + [Ni] <=> O=C=O.[Ni],7.59739307669e-05
21,O[Ni] + [Ni] <=> O.[Ni] + [Ni],7.66252893076e-05
22,[H] + [Ni] <=> [Ni],8.87107660792e-05
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.23490004862
