0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.00333860987
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.990125011843
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.014795822582
3,O + [Ni] <=> O.[Ni],-0.000998080672623
4,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000306617692908
5,[OH] + [Ni] <=> O[Ni],-7.12300991693e-05
6,CC + 2 [Ni] <=> 2 C[Ni],-3.93642841723e-05
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-2.12880321039e-05
8,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-9.28592717868e-06
9,[H][H] + 2 [Ni] <=> 2 [Ni],-4.77158304647e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.14837376475e-06
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],7.52417402577e-07
12,O + 2 [Ni] <=> O[Ni] + [Ni],4.82284967474e-06
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],1.28205901387e-05
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.82004771494e-05
15,C~[Ni] + [H][H] <=> C=[Ni],1.84602698151e-05
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.93869872393e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],3.03110243196e-05
18,C + 2 [Ni] <=> C[Ni] + [Ni],3.45769150748e-05
19,O=C=O + [Ni] <=> O=C=O.[Ni],7.42946657745e-05
20,O[Ni] + [Ni] <=> O.[Ni] + [Ni],7.43934575456e-05
21,[H] + [Ni] <=> [Ni],8.682613949e-05
22,[CH3] + [Ni] <=> C[Ni],0.0109008183618
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96614808743
