0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.916128317295
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.517515760356
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.231059316255
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.120197761306
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0265964902446
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-8.69548110939e-05
6,[H][H] + 2 [Ni] <=> 2 [Ni],-1.02893103782e-05
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.64304048422e-06
8,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.90234995462e-08
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.60392529672e-09
10,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.23598384772e-09
11,O=C=O + [Ni] <=> O=C=O.[Ni],1.07068430706e-08
12,O + [Ni] <=> O.[Ni],1.62319290292e-08
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.07034220435e-08
14,C~[Ni] + [H][H] <=> C=[Ni],3.22056344905e-07
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],7.11865154343e-07
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.14982672869
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.60428172607
