0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.738282284512
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.268790248859
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.222551806815
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0959143716408
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0185164520912
5,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-5.7186440405e-05
6,[H][H] + 2 [Ni] <=> 2 [Ni],-4.07642047461e-06
7,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.88746628565e-06
8,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.31451408717e-07
9,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.16592675583e-08
10,O + [Ni] <=> O.[Ni],-6.8317607047e-08
11,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-5.55092794462e-08
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.38421952442e-08
13,C~[Ni] + [H][H] <=> C=[Ni],-1.96382327292e-08
14,O=C=O + [Ni] <=> O=C=O.[Ni],5.56991648134e-09
15,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.8404677028e-07
16,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.632171746901
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.6899262756
