0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.74121680251
1,C + 2 [Ni] <=> C[Ni] + [Ni],-0.488721285354
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.133312079549
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0671281212659
4,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.00786106214871
5,[H][H] + 2 [Ni] <=> 2 [Ni],-3.78487650184e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-3.48353742403e-06
7,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.39325080766e-07
8,O + [Ni] <=> O.[Ni],-1.16707907284e-07
9,O=C=O + [Ni] <=> O=C=O.[Ni],-1.12138057635e-07
10,C~[Ni] + [H][H] <=> C=[Ni],-1.09138417745e-07
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.07383744349e-07
12,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.69078390855e-08
13,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.67043481388e-08
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.40750736421e-07
15,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],7.69172031018e-06
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.858634453709
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.53501901727
