0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.721025098727
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.665307847169
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.207355245314
3,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
4,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
5,[CH3] + [Ni] <=> C[Ni],0.0
6,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
7,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
8,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
9,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
10,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
12,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
13,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
15,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
16,C + 2 [Ni] <=> C[Ni] + [Ni],0.0
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
18,C~[Ni] + [H][H] <=> C=[Ni],0.0
19,C + [Ni] <=> C.[Ni],0.0
20,[OH] + [Ni] <=> O[Ni],0.0
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
22,[H] + [Ni] <=> [Ni],0.0
23,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
24,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
25,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
26,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
28,O + [Ni] <=> O.[Ni],0.0
29,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
30,CC + 2 [Ni] <=> 2 C[Ni],-0.0299784519833
31,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.874267195462
