0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.28014686559
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.234312924246
2,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.136114797006
3,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.0238891309916
4,[CH3] + [Ni] <=> C[Ni],-0.00741559965521
5,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00520674816425
6,[H][H] + 2 [Ni] <=> 2 [Ni],-0.0030819663683
7,[OH] + [Ni] <=> O[Ni],-0.00190891000105
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00163110143491
9,O + [Ni] <=> O.[Ni],-4.80377511803e-05
10,[H] + [Ni] <=> [Ni],-1.45178169627e-05
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.1703864251e-06
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.31847858943e-07
13,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-4.52982368516e-07
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-3.72938861806e-07
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-3.5353720466e-07
16,[CH]=O + [Ni] <=> O=C[Ni],-3.49906976994e-07
17,C~[Ni] + [H][H] <=> C=[Ni],-3.20298194727e-07
18,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-3.14151550937e-07
19,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-3.10111029384e-07
20,2 C=[Ni] <=> C[Ni] + C#[Ni],-3.04615788439e-07
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-2.83954966109e-07
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.78200420116e-07
23,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-2.41154469654e-07
24,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-2.16143276024e-07
25,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-2.11461675648e-07
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.08617622347e-07
27,O=C=O + [Ni] <=> O=C=O.[Ni],-1.91283329334e-07
28,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],2.43243621777e-07
29,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.80983430999e-06
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.000111262472778
31,O + 2 [Ni] <=> O[Ni] + [Ni],0.00155584438764
32,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.00286219476702
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00540800724387
34,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0322808440353
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0341620238311
36,CC + 2 [Ni] <=> 2 C[Ni],0.169682114539
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.492056720581
