0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-2.86348087566
1,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.026273532148
2,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.000653066484936
3,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000187521371239
4,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.43346096949e-06
5,C + 2 [Pt] <=> C[Pt] + [Pt],-1.54704614425e-06
6,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.10842998433e-06
7,O + [Pt] <=> O.[Pt],-8.18663481667e-07
8,C~[Pt] + [H][H] <=> C=[Pt],-5.7444863528e-07
9,O + 2 [Pt] <=> O[Pt] + [Pt],-1.27537924249e-08
10,[OH] + [Pt] <=> O[Pt],-9.24073564641e-09
11,[CH3] + [Pt] <=> C[Pt],-1.80319798749e-09
12,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-9.56471799273e-10
13,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.90928700107e-10
14,[H][H] + [Pt] <=> [H][H].[Pt],-4.52284942518e-10
15,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-4.50732984382e-10
16,C + [Pt] <=> C.[Pt],-1.3672751179e-10
17,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-7.84403983642e-11
18,[CH]=O + [Pt] <=> O=C[Pt],-3.57837204522e-11
19,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-3.30788791293e-11
20,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],4.93744395582e-11
21,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],2.00180428725e-10
22,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],2.016880452e-10
23,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.42327177535e-10
24,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],2.93209233569e-10
25,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],3.16976363882e-10
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],4.83656667698e-10
27,[H] + [Pt] <=> [Pt],5.24406654185e-10
28,2 C=[Pt] <=> C[Pt] + C#[Pt],5.73781093744e-10
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],8.1486670477e-10
30,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],8.25353507604e-10
31,O=C=O + [Pt] <=> O=C=O.[Pt],1.18272512469e-09
32,[Pt] + O=[Pt] <=> O[Pt] + [Pt],8.96865521432e-09
33,CC + 2 [Pt] <=> 2 C[Pt],1.31157312331e-08
34,[H][H] + 2 [Pt] <=> 2 [Pt],1.31299427355e-08
35,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],9.56256963926e-08
36,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.75236274951e-07
37,CO + 2 [Pt] <=> C[Pt] + O[Pt],9.83906760933e-07
38,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00154377078686
39,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.890670303809
40,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.976311024725
