0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-19.5373731499
1,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0497207101948
2,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00237024541033
3,C + 2 [Pt] <=> C[Pt] + [Pt],-3.17124144619e-05
4,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.93832994395e-05
5,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-4.9238778727e-06
6,O + [Pt] <=> O.[Pt],-7.28481079936e-07
7,C~[Pt] + [H][H] <=> C=[Pt],-5.50763621559e-07
8,[OH] + [Pt] <=> O[Pt],-2.39967431395e-07
9,O + 2 [Pt] <=> O[Pt] + [Pt],-1.21787195209e-07
10,[CH3] + [Pt] <=> C[Pt],-8.7604983579e-08
11,[H][H] + 2 [Pt] <=> 2 [Pt],-7.01969630986e-08
12,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.315625712e-08
13,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.07361925744e-09
14,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.69081463612e-09
15,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.70023960759e-09
16,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.32695813452e-09
17,[H][H] + [Pt] <=> [H][H].[Pt],2.37684596714e-09
18,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.46924434815e-09
19,[H] + [Pt] <=> [Pt],2.5699176297e-09
20,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.6240971904e-09
21,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],3.07729526046e-09
22,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],3.20233041024e-09
23,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],3.32053526075e-09
24,2 C=[Pt] <=> C[Pt] + C#[Pt],3.39788454297e-09
25,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],3.86687505035e-09
26,C + [Pt] <=> C.[Pt],3.91258335692e-09
27,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],4.28529048761e-09
28,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],4.92415488552e-09
29,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],5.05620266287e-09
30,[CH]=O + [Pt] <=> O=C[Pt],5.37498268746e-09
31,O=C=O + [Pt] <=> O=C=O.[Pt],6.01005185132e-08
32,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],6.9511394601e-08
33,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.07069354016e-08
34,CC + 2 [Pt] <=> 2 C[Pt],9.40055349997e-08
35,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.91489162524e-07
36,CO + 2 [Pt] <=> C[Pt] + O[Pt],8.48260610359e-06
37,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.19891807688e-05
38,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00236395036044
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.839612006279
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.10768760307
