0,O + 2 [Pt] <=> O[Pt] + [Pt],-0.467511764893
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.140995639879
2,[CH3] + [Pt] <=> C[Pt],-0.0294887251347
3,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0153528638763
4,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00220787835016
5,[CH]=O + [Pt] <=> O=C[Pt],-0.0021229552668
6,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00136594946708
7,[OH] + [Pt] <=> O[Pt],-0.000916907358626
8,CC + 2 [Pt] <=> 2 C[Pt],-0.00073096165986
9,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-0.000116248167759
10,[H] + [Pt] <=> [Pt],-6.50216633023e-05
11,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.01177906966e-07
12,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-9.76842417964e-08
13,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-9.46172452629e-08
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-7.30323901972e-08
15,C=C + [Pt] <=> C=C.[Pt],2.16405907908e-09
16,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],5.77550139736e-08
17,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],8.3774723391e-08
18,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],9.05023071921e-08
19,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.04792259628e-07
20,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.45672829752e-07
21,[H][H] + [Pt] <=> [H][H].[Pt],1.74866096516e-07
22,O + [Pt] <=> O.[Pt],5.12341890179e-07
23,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000448525866177
24,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00101530195657
25,C + 2 [Pt] <=> C[Pt] + [Pt],0.00566844593187
26,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.007402881512
27,[H][H] + 2 [Pt] <=> 2 [Pt],0.00774433005725
28,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00777553144369
29,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.00784270354877
30,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.00784441410305
31,[CH]C + [Pt] <=> [CH]C.[Pt],0.00784441460267
32,C~[Pt] + [H][H] <=> C=[Pt],0.00784445564364
33,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00784456529104
34,C + [Pt] <=> C.[Pt],0.00784457325405
35,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],0.00784458135595
36,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.00784458370986
37,2 C=[Pt] <=> C[Pt] + C#[Pt],0.00784461205471
38,O=C=O + [Pt] <=> O=C=O.[Pt],0.00784665671975
39,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.00784986230638
40,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00785972402056
41,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00791145576152
42,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.0118786471159
