0,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0645167516617
1,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00208525114244
2,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-0.00131957757737
3,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.11834346107e-05
4,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],2.60632254897e-08
5,[H][H] + [Pt] <=> [H][H].[Pt],4.53982742404e-08
6,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],5.56933247795e-08
7,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.000314894178296
8,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.000316020523869
9,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.00033916027472
10,[H] + [Pt] <=> [Pt],0.0003687327657
11,[OH] + [Pt] <=> O[Pt],0.00573191304676
12,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.00627213543846
13,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.00627215829356
14,[H][H] + 2 [Pt] <=> 2 [Pt],0.00638055993708
15,C=C + [Pt] <=> C=C.[Pt],0.00659389261142
16,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],0.00659389474439
17,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.00659392444338
18,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00709164045938
19,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.0070933926872
20,2 C=[Pt] <=> C[Pt] + C#[Pt],0.00709344353989
21,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0181731072526
22,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0181859893506
23,O[Pt] + [Pt] <=> O.[Pt] + [Pt],0.018187819097
24,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0184784904795
25,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0185206407038
26,C~[Pt] + [H][H] <=> C=[Pt],0.0185207949225
27,[CH]C + [Pt] <=> [CH]C.[Pt],0.0185208334929
28,O=C=O + [Pt] <=> O=C=O.[Pt],0.0185208384446
29,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0188697697093
30,O + [Pt] <=> O.[Pt],0.0190215534861
31,C + 2 [Pt] <=> C[Pt] + [Pt],0.0273079024916
32,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.0281450157723
33,C + [Pt] <=> C.[Pt],0.0281450647772
34,[CH]=O + [Pt] <=> O=C[Pt],0.0289940072551
35,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.101041844611
36,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.103547867709
37,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.422597002785
38,CC + 2 [Pt] <=> 2 C[Pt],0.509799944831
39,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.509800490421
40,O + 2 [Pt] <=> O[Pt] + [Pt],0.512611489659
41,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.75211211585
42,[CH3] + [Pt] <=> C[Pt],0.8768905209
