0,[H] + [Pt] <=> [Pt],-0.0183161990561
1,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.00929166259234
2,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.00749895635332
3,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.000225955941489
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-1.48414423605e-05
5,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-7.32064865304e-07
6,[H][H] + [Pt] <=> [H][H].[Pt],2.0528769438e-08
7,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.35961843858e-08
8,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],5.3138072363e-08
9,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],5.58505205236e-08
10,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],8.83983927313e-08
11,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00019242606511
12,[OH] + [Pt] <=> O[Pt],0.000240166542793
13,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00725349270805
14,C + 2 [Pt] <=> C[Pt] + [Pt],0.0130441848323
15,O + 2 [Pt] <=> O[Pt] + [Pt],0.0202200612167
16,CC + 2 [Pt] <=> 2 C[Pt],0.0205832986685
17,O=C=O + [Pt] <=> O=C=O.[Pt],0.0206349363353
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0206398066913
19,O + [Pt] <=> O.[Pt],0.0206401282185
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0206401418678
21,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.0206401422371
22,C + [Pt] <=> C.[Pt],0.0206401529302
23,C~[Pt] + [H][H] <=> C=[Pt],0.0206401686741
24,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0206401726343
25,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.0206401774115
26,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0206401847724
27,[CH]=O + [Pt] <=> O=C[Pt],0.0206401902426
28,C=C + [Pt] <=> C=C.[Pt],0.0206401981813
29,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0206402121367
30,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0206402137042
31,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0206402154502
32,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.0206402305852
33,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0206443725645
34,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0209674837619
35,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0253081023851
36,[CH3] + [Pt] <=> C[Pt],0.0255812033064
37,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.027706594596
38,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.0277321724003
39,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0277321790396
40,[H][H] + 2 [Pt] <=> 2 [Pt],0.048358472756
41,[CH]C + [Pt] <=> [CH]C.[Pt],0.048387672542
42,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.048387679147
