0,O + 2 [Pt] <=> O[Pt] + [Pt],-0.202317856953
1,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.11447085839
2,[CH3] + [Pt] <=> C[Pt],-0.0626364467968
3,C + 2 [Pt] <=> C[Pt] + [Pt],-0.0097980042326
4,[OH] + [Pt] <=> O[Pt],-0.00262179722768
5,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00227603166047
6,CC + 2 [Pt] <=> 2 C[Pt],-0.00115820647482
7,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000566217938401
8,[H] + [Pt] <=> [Pt],-0.000516909559614
9,[CH]=O + [Pt] <=> O=C[Pt],-0.000201003556141
10,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.000111284092589
11,O + [Pt] <=> O.[Pt],-5.02946882252e-05
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-3.83361970715e-06
13,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.4475674829e-06
14,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],5.92772222185e-07
15,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],7.07301651459e-07
16,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],7.12292592269e-07
17,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],7.19783956601e-07
18,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],7.63117129946e-07
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],7.74901735928e-07
20,C + [Pt] <=> C.[Pt],8.94511436804e-07
21,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],9.00499534969e-07
22,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],9.06629377846e-07
23,[H][H] + [Pt] <=> [H][H].[Pt],9.23461531672e-07
24,C=[Pt] + C~[Pt] <=> 2 C#[Pt],9.67483930593e-07
25,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],1.03837019313e-06
26,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],1.05106142015e-06
27,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],1.05792217514e-06
28,2 C=[Pt] <=> C[Pt] + C#[Pt],1.06775965642e-06
29,C~[Pt] + [H][H] <=> C=[Pt],1.08314906468e-06
30,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.17808246678e-06
31,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.23755175456e-06
32,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.31537924493e-06
33,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.30832056973e-05
34,O=C=O + [Pt] <=> O=C=O.[Pt],1.63169779496e-05
35,[Pt] + O=[Pt] <=> O[Pt] + [Pt],2.19228378203e-05
36,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000177992883242
37,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.000549215357045
38,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00120939176255
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00218415302071
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.131056872532
