0,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.485979008472
1,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.026485002451
2,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0057974496267
3,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.000745309752279
4,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-9.75535591683e-06
5,O + [Pt] <=> O.[Pt],-9.1988355021e-07
6,C~[Pt] + [H][H] <=> C=[Pt],-5.75502291809e-07
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.55177535926e-07
8,C + 2 [Pt] <=> C[Pt] + [Pt],-1.60208755155e-07
9,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-4.93691494945e-08
10,O + 2 [Pt] <=> O[Pt] + [Pt],-1.41732380663e-08
11,[OH] + [Pt] <=> O[Pt],-1.03960897574e-09
12,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-5.77337545728e-10
13,[CH3] + [Pt] <=> C[Pt],-1.21123178693e-10
14,[H][H] + [Pt] <=> [H][H].[Pt],2.42463326805e-11
15,C=[Pt] + C~[Pt] <=> 2 C#[Pt],7.98989889002e-11
16,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],1.55802124316e-10
17,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],1.8690107451e-10
18,C + [Pt] <=> C.[Pt],2.59712395692e-10
19,[CH]=O + [Pt] <=> O=C[Pt],3.10899098018e-10
20,[H] + [Pt] <=> [Pt],4.83660998661e-10
21,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],4.84076856716e-10
22,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],4.94871085359e-10
23,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],4.95919770888e-10
24,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],5.42441630685e-10
25,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],5.63831199336e-10
26,O[Pt] + [Pt] <=> O.[Pt] + [Pt],5.68423718725e-10
27,2 C=[Pt] <=> C[Pt] + C#[Pt],5.78476635183e-10
28,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],6.38342114307e-10
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],6.61575923028e-10
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.01266860609e-09
31,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],1.34049131887e-09
32,O=C=O + [Pt] <=> O=C=O.[Pt],1.61164885146e-09
33,CC + 2 [Pt] <=> 2 C[Pt],2.67742072309e-09
34,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.05295259507e-08
35,[H][H] + 2 [Pt] <=> 2 [Pt],1.31541327008e-08
36,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],9.58966143343e-08
37,CO + 2 [Pt] <=> C[Pt] + O[Pt],2.4818412334e-07
38,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],4.76842589992e-07
39,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00155931292528
40,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.986237826827
