0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.152961968473
1,[H] + [Pt] <=> [Pt],-0.0190426277585
2,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.0118827569173
3,[OH] + [Pt] <=> O[Pt],-0.00136731831576
4,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00110934338759
5,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-2.5807930731e-08
6,[H][H] + [Pt] <=> [H][H].[Pt],-1.75579364885e-08
7,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.42785711891e-08
8,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-1.14512520744e-08
9,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.95923116471e-09
10,O[Pt] + [Pt] <=> O.[Pt] + [Pt],2.763365092e-06
11,[Pt] + O=[Pt] <=> O[Pt] + [Pt],6.20189547724e-05
12,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.0011832547469
13,C + 2 [Pt] <=> C[Pt] + [Pt],0.0177284416524
14,[CH3] + [Pt] <=> C[Pt],0.0241000584008
15,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0282122477331
16,CC + 2 [Pt] <=> 2 C[Pt],0.0298501812148
17,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0300209927132
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0301575391662
19,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0301610349354
20,O + [Pt] <=> O.[Pt],0.0301612521144
21,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.0301612836035
22,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.0301612908253
23,[CH]=O + [Pt] <=> O=C[Pt],0.0301612955428
24,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0301612993057
25,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0301613007542
26,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0301613112232
27,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.0301613130181
28,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0301613157029
29,C + [Pt] <=> C.[Pt],0.030161325066
30,C~[Pt] + [H][H] <=> C=[Pt],0.0301613265714
31,C=C + [Pt] <=> C=C.[Pt],0.0301613388121
32,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0301614007212
33,O=C=O + [Pt] <=> O=C=O.[Pt],0.0301918853202
34,O + 2 [Pt] <=> O[Pt] + [Pt],0.0319123021992
35,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0354500578953
36,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.0354909982385
37,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0354909996949
38,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0492073224445
39,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.065689047768
40,[CH]C + [Pt] <=> [CH]C.[Pt],0.0656890493871
41,[H][H] + 2 [Pt] <=> 2 [Pt],0.0658510727463
42,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.153399061178
