0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-7.41973692674
1,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0716743136106
2,O.[Pt] + O=[Pt] <=> 2 O[Pt],-0.00159591497785
3,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.000703033748027
4,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-1.0883511526e-05
5,C + 2 [Pt] <=> C[Pt] + [Pt],-7.15357800036e-06
6,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.44038835296e-06
7,O + [Pt] <=> O.[Pt],-2.41295554325e-06
8,C~[Pt] + [H][H] <=> C=[Pt],-1.13017294118e-06
9,O + 2 [Pt] <=> O[Pt] + [Pt],-7.72351824926e-08
10,[OH] + [Pt] <=> O[Pt],-3.90818336979e-08
11,[CH3] + [Pt] <=> C[Pt],-1.54204058484e-08
12,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-7.70200211907e-09
13,C + [Pt] <=> C.[Pt],-4.38250658781e-09
14,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-2.97312134772e-09
15,[H] + [Pt] <=> [Pt],-2.95023963705e-09
16,[CH]=O + [Pt] <=> O=C[Pt],-2.91199972216e-09
17,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-2.88774510885e-09
18,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.45861235414e-09
19,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-2.31864950627e-09
20,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.30343774501e-09
21,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-2.24423818315e-09
22,[H][H] + [Pt] <=> [H][H].[Pt],-1.81278064663e-09
23,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-1.5986078347e-09
24,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-1.48158161362e-09
25,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-1.21053402163e-09
26,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-8.63372707245e-10
27,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-6.31059275089e-10
28,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.08372238445e-10
29,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.00462090895e-10
30,C=[Pt] + C~[Pt] <=> 2 C#[Pt],1.80399406973e-10
31,O=C=O + [Pt] <=> O=C=O.[Pt],9.4512448315e-09
32,[H][H] + 2 [Pt] <=> 2 [Pt],2.61911931711e-08
33,CC + 2 [Pt] <=> 2 C[Pt],3.68941774089e-08
34,[Pt] + O=[Pt] <=> O[Pt] + [Pt],4.95831843011e-08
35,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],1.47332717378e-07
36,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],9.68084376055e-07
37,CO + 2 [Pt] <=> C[Pt] + O[Pt],3.37041533696e-06
38,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00407612477108
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],1.91790577736
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],2.4008651795
