0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-29.2051175247
1,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.465716547744
2,[CH3] + [Pt] <=> C[Pt],-0.0110196093439
3,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00894311511558
4,[OH] + [Pt] <=> O[Pt],-0.00188704938578
5,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.00186017724318
6,C + 2 [Pt] <=> C[Pt] + [Pt],-0.000819944150351
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-7.0884091924e-05
8,O=C=O + [Pt] <=> O=C=O.[Pt],-6.41869738329e-05
9,CC + 2 [Pt] <=> 2 C[Pt],-5.20703053311e-05
10,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-8.69903793752e-06
11,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.43678643826e-06
12,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-4.52732105734e-07
13,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-4.19868289754e-07
14,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-4.08921797131e-07
15,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-3.78357912752e-07
16,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-3.45298636701e-07
17,[H][H] + [Pt] <=> [H][H].[Pt],-2.98615225375e-07
18,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-2.9512231563e-07
19,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-2.79275502714e-07
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.626481744e-07
21,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.505073655e-07
22,C + [Pt] <=> C.[Pt],-2.5029596708e-07
23,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-2.29337687179e-07
24,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.26804973539e-07
25,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.2423765394e-07
26,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-2.05208073269e-07
27,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-2.03000128333e-07
28,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-1.95542332326e-07
29,C~[Pt] + [H][H] <=> C=[Pt],-1.87465444733e-07
30,[CH]=O + [Pt] <=> O=C[Pt],-1.63351981152e-07
31,O[Pt] + [Pt] <=> O.[Pt] + [Pt],3.94116157202e-07
32,[Pt] + O=[Pt] <=> O[Pt] + [Pt],7.89056603955e-07
33,O + [Pt] <=> O.[Pt],1.07291190186e-05
34,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.87444487857e-05
35,[H] + [Pt] <=> [Pt],9.50797782676e-05
36,O + 2 [Pt] <=> O[Pt] + [Pt],0.000149277176867
37,[H][H] + 2 [Pt] <=> 2 [Pt],0.000752186717747
38,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00560118154183
39,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0134362816009
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],15.6843388523
