0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-37.1430785417
1,[CH3] + [Pt] <=> C[Pt],-0.0611169888534
2,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.0112467291321
3,[OH] + [Pt] <=> O[Pt],-0.00780502424369
4,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00243278663998
5,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.00229384723499
6,CC + 2 [Pt] <=> 2 C[Pt],-0.000307554396931
7,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-7.3864396146e-05
8,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-7.0857078447e-06
9,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-3.33862164797e-06
10,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-8.54977629606e-08
11,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-6.77820971842e-08
12,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-5.65825533342e-09
13,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-4.39508627002e-09
14,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-3.37680050416e-09
15,[CH]=O + [Pt] <=> O=C[Pt],-3.81638663632e-10
16,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],8.41161759201e-10
17,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.39116799643e-09
18,2 C=[Pt] <=> C[Pt] + C#[Pt],1.49171031731e-09
19,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.00365657805e-09
20,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],2.93939111243e-09
21,[H][H] + [Pt] <=> [H][H].[Pt],3.04161546e-09
22,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],3.95235046044e-09
23,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],8.71453081036e-09
24,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],9.9899357934e-09
25,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.00462836875e-08
26,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],1.18818860107e-08
27,C + [Pt] <=> C.[Pt],1.70996647272e-08
28,C~[Pt] + [H][H] <=> C=[Pt],1.68244191989e-07
29,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.45430646316e-06
30,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.74790593694e-06
31,O + [Pt] <=> O.[Pt],1.35005988911e-05
32,CO + 2 [Pt] <=> C[Pt] + O[Pt],1.4100880972e-05
33,O=C=O + [Pt] <=> O=C=O.[Pt],0.000331657183048
34,O + 2 [Pt] <=> O[Pt] + [Pt],0.000412255892781
35,[H] + [Pt] <=> [Pt],0.000418586787026
36,[H][H] + 2 [Pt] <=> 2 [Pt],0.00152274621311
37,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00241652521113
38,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00700206713727
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.156519662066
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],11.6101283704
