0,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00452105802743
1,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-0.00427875770749
2,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00261811967806
3,[OH] + [Pt] <=> O[Pt],-0.00250397901103
4,CC + 2 [Pt] <=> 2 C[Pt],-0.0021408977379
5,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.0018007544384
6,C~[Pt] + [H][H] <=> C=[Pt],-0.000896874046027
7,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-0.000681782036789
8,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.000661337111607
9,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.23897592599e-05
10,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.26477861956e-06
11,O=C=O + [Pt] <=> O=C=O.[Pt],-1.07082425906e-06
12,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-5.95133831005e-07
13,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-5.75593585255e-07
14,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-4.41883037694e-07
15,[CH]=O + [Pt] <=> O=C[Pt],-4.0847411227e-07
16,C + [Pt] <=> C.[Pt],-3.93736600449e-07
17,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-3.7334141633e-07
18,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-3.71751834599e-07
19,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-3.70888457918e-07
20,[H][H] + [Pt] <=> [H][H].[Pt],-3.06741136563e-07
21,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-3.01631071462e-07
22,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-2.76082296251e-07
23,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-2.67240966597e-07
24,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-2.52042938808e-07
25,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-2.22380015547e-07
26,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.9363239402e-07
27,2 C=[Pt] <=> C[Pt] + C#[Pt],-1.49658741282e-07
28,O + [Pt] <=> O.[Pt],4.08848869478e-06
29,O[Pt] + [Pt] <=> O.[Pt] + [Pt],6.58349103521e-06
30,[H][H] + 2 [Pt] <=> 2 [Pt],7.94093227548e-05
31,[H] + [Pt] <=> [Pt],0.000199359821428
32,O + 2 [Pt] <=> O[Pt] + [Pt],0.00171807994696
33,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00373629710985
34,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00398377830966
35,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.252215101923
36,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.252775672444
37,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.508513836
38,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.610264146742
39,[CH3] + [Pt] <=> C[Pt],0.694403442349
40,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.700697855356
