0,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0538140724601
1,[H] + [Pt] <=> [Pt],-0.0169912290736
2,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-0.00878393847141
3,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.000832170521434
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-4.86994001594e-05
5,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-2.3104542546e-06
6,[H][H] + [Pt] <=> [H][H].[Pt],2.09589798227e-08
7,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],2.1799128851e-08
8,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],5.24976585658e-08
9,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],5.47961780757e-08
10,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],8.63899820968e-08
11,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000752607028784
12,[OH] + [Pt] <=> O[Pt],0.000941807534016
13,C + 2 [Pt] <=> C[Pt] + [Pt],0.0138651797976
14,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.0168418491856
15,O + 2 [Pt] <=> O[Pt] + [Pt],0.0185758386858
16,CC + 2 [Pt] <=> 2 C[Pt],0.019922501721
17,O=C=O + [Pt] <=> O=C=O.[Pt],0.0199290220232
18,CO + 2 [Pt] <=> C[Pt] + O[Pt],0.0199495063564
19,O + [Pt] <=> O.[Pt],0.0199496633466
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],0.0199496633882
21,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.0199496636328
22,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.0199496737146
23,C + [Pt] <=> C.[Pt],0.0199496739456
24,C~[Pt] + [H][H] <=> C=[Pt],0.0199496835088
25,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.0199496930833
26,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.0199496978554
27,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.0199497059967
28,[CH]=O + [Pt] <=> O=C[Pt],0.0199497097914
29,C=C + [Pt] <=> C=C.[Pt],0.0199497178954
30,2 C=[Pt] <=> C[Pt] + C#[Pt],0.0199497349946
31,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.0199497498938
32,C=[Pt] + [Pt] <=> C[Pt] + [Pt],0.0199497855176
33,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.0200198077269
34,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0212469824415
35,[CH3] + [Pt] <=> C[Pt],0.0261736580694
36,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],0.0262003814062
37,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.0262238202905
38,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],0.0262238262397
39,[H][H] + 2 [Pt] <=> 2 [Pt],0.046074326099
40,[CH]C + [Pt] <=> [CH]C.[Pt],0.0461869358822
41,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.0461869416666
42,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0532623208064
