0,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-19.5136372058
1,[C-]#[O+] + [Pt] <=> O=C=[Pt],-0.0496187779272
2,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00236764687114
3,C + 2 [Pt] <=> C[Pt] + [Pt],-3.16751095489e-05
4,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.96867337176e-05
5,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-4.97151078524e-06
6,O + [Pt] <=> O.[Pt],-7.25660260218e-07
7,[OH] + [Pt] <=> O[Pt],-2.28471319832e-07
8,O + 2 [Pt] <=> O[Pt] + [Pt],-1.2163768572e-07
9,[CH3] + [Pt] <=> C[Pt],-9.27396563662e-08
10,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.25213852467e-08
11,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.30443351133e-08
12,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-3.61456546141e-09
13,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],1.15277619997e-09
14,O[Pt] + [Pt] <=> O.[Pt] + [Pt],1.71339633175e-09
15,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],1.97771357427e-09
16,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.35651956992e-09
17,[H][H] + [Pt] <=> [H][H].[Pt],2.40915441568e-09
18,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],2.58873873811e-09
19,C=[Pt] + C~[Pt] <=> 2 C#[Pt],2.63183597743e-09
20,[H] + [Pt] <=> [Pt],2.77178957762e-09
21,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],3.21988843892e-09
22,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],3.50058263238e-09
23,2 C=[Pt] <=> C[Pt] + C#[Pt],3.62560210226e-09
24,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],3.75421925472e-09
25,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],4.27406565052e-09
26,C + [Pt] <=> C.[Pt],4.53296763122e-09
27,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],4.54306737557e-09
28,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],4.91295411648e-09
29,[CH]=O + [Pt] <=> O=C[Pt],5.19319859961e-09
30,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],5.45528602844e-09
31,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],5.4736679379e-09
32,[H][H] + 2 [Pt] <=> 2 [Pt],7.53039936356e-09
33,C~[Pt] + [H][H] <=> C=[Pt],2.43526197374e-08
34,O=C=O + [Pt] <=> O=C=O.[Pt],6.01571503333e-08
35,CC + 2 [Pt] <=> 2 C[Pt],9.77686919599e-08
36,CO + 2 [Pt] <=> C[Pt] + O[Pt],8.85732702924e-06
37,O.[Pt] + O=[Pt] <=> 2 O[Pt],3.27538781577e-05
38,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00235892229072
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.837829682157
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],7.10110428531
