0,O + 2 [Pt] <=> O[Pt] + [Pt],-0.0987039109881
1,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.0518630923048
2,[CH3] + [Pt] <=> C[Pt],-0.0357502077832
3,C + 2 [Pt] <=> C[Pt] + [Pt],-0.00545705432273
4,[OH] + [Pt] <=> O[Pt],-0.00145330478029
5,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00122968827151
6,CC + 2 [Pt] <=> 2 C[Pt],-0.000658974580101
7,[H][H] + 2 [Pt] <=> 2 [Pt],-0.000308868914684
8,[H] + [Pt] <=> [Pt],-0.000279803965024
9,[CH]=O + [Pt] <=> O=C[Pt],-9.23251566025e-05
10,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-4.69496682489e-05
11,O + [Pt] <=> O.[Pt],-2.31221188983e-05
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.16477037381e-06
13,CO + 2 [Pt] <=> C[Pt] + O[Pt],-1.15492232435e-06
14,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],1.58926102535e-07
15,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],2.25675301259e-07
16,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],2.27771379266e-07
17,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],2.30328028315e-07
18,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],2.45167377841e-07
19,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],2.45668363993e-07
20,C + [Pt] <=> C.[Pt],2.86664828806e-07
21,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],2.88330407221e-07
22,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],2.90708776896e-07
23,[H][H] + [Pt] <=> [H][H].[Pt],2.96692036124e-07
24,C=[Pt] + C~[Pt] <=> 2 C#[Pt],3.09902748871e-07
25,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],3.32495773523e-07
26,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],3.37245508355e-07
27,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],3.40197749549e-07
28,2 C=[Pt] <=> C[Pt] + C#[Pt],3.43316717461e-07
29,C~[Pt] + [H][H] <=> C=[Pt],3.44773446099e-07
30,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],3.77198779756e-07
31,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],3.96048071876e-07
32,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],4.23674389599e-07
33,O[Pt] + [Pt] <=> O.[Pt] + [Pt],7.3897461466e-06
34,O=C=O + [Pt] <=> O=C=O.[Pt],1.00001763455e-05
35,[Pt] + O=[Pt] <=> O[Pt] + [Pt],1.39656484837e-05
36,[C-]#[O+] + [Pt] <=> O=C=[Pt],1.57077799852e-05
37,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.000376001735465
38,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00115905320709
39,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],0.00697365107259
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.075442366581
