0,O + 2 [Pt] <=> O[Pt] + [Pt],-0.484151244419
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.180802534413
2,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.147324421637
3,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],-0.117425452072
4,[CH3] + [Pt] <=> C[Pt],-0.0635717853423
5,[H][H] + 2 [Pt] <=> 2 [Pt],-0.00223508320157
6,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],-0.00208077171854
7,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],-0.000944060302631
8,CC + 2 [Pt] <=> 2 C[Pt],-0.000734396834652
9,C + 2 [Pt] <=> C[Pt] + [Pt],-0.000604566040183
10,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.000523895944949
11,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-0.000343859545526
12,O=C=O + [Pt] <=> O=C=O.[Pt],-4.04770422542e-05
13,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-2.02332176673e-05
14,[OH] + [Pt] <=> O[Pt],-1.85020539877e-05
15,CO + 2 [Pt] <=> C[Pt] + O[Pt],-4.36785075226e-06
16,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-1.77241395387e-06
17,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],-3.11852838735e-07
18,[H][H] + [Pt] <=> [H][H].[Pt],-2.65410410587e-07
19,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-2.52357859342e-07
20,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-2.50792144782e-07
21,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-2.50502979034e-07
22,2 C=[Pt] <=> C[Pt] + C#[Pt],-2.28751506714e-07
23,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-2.21737027792e-07
24,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-2.04934035292e-07
25,[CH]=O + [Pt] <=> O=C[Pt],-1.88976622739e-07
26,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.83971300502e-07
27,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],-1.79349014184e-07
28,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-1.63410115509e-07
29,C + [Pt] <=> C.[Pt],-1.52627037834e-07
30,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],-1.45051885986e-07
31,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-1.40217875031e-07
32,C~[Pt] + [H][H] <=> C=[Pt],-1.34626915534e-07
33,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],-1.26740359902e-07
34,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-1.17109347929e-07
35,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],-7.81889711903e-08
36,O + [Pt] <=> O.[Pt],2.259452964e-06
37,O[Pt] + [Pt] <=> O.[Pt] + [Pt],8.53805643109e-06
38,[H] + [Pt] <=> [Pt],2.18874294555e-05
39,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00191998295591
40,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.0036796011669
