0,O=C=[Pt] + O=[Pt] <=> O=C=O.[Pt] + [Pt],-0.0440881905043
1,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-0.0014469043121
2,CC + 2 [Pt] <=> 2 C[Pt],-0.000766906190563
3,C + 2 [Pt] <=> C[Pt] + [Pt],-0.000643654805451
4,C=[Pt] + [Pt] <=> C[Pt] + [Pt],-4.46474021834e-05
5,[H] + [Pt] <=> [Pt],-3.19148643468e-05
6,CO + 2 [Pt] <=> C[Pt] + O[Pt],-2.11971094497e-05
7,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-1.27405722324e-05
8,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],-2.24764385027e-06
9,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],-4.5339316738e-07
10,C=C + [Pt] <=> C=C.[Pt],-9.98237044068e-08
11,[H][H] + [Pt] <=> [H][H].[Pt],-9.90240123751e-08
12,O=C[Pt] + O=[Pt] <=> O[Pt] + O=C=[Pt],-9.65739298795e-08
13,[CH]C + [Pt] <=> [CH]C.[Pt],-8.35215954636e-08
14,O=C[Pt] + C#[Pt] <=> C=[Pt] + O=C=[Pt],-7.88494654545e-08
15,[H][H] + 2 [Pt] <=> 2 [Pt],3.28526294493e-05
16,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.000799922048677
17,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.00135353281995
18,O + 2 [Pt] <=> O[Pt] + [Pt],0.00660528062515
19,[OH] + [Pt] <=> O[Pt],0.00762383986691
20,[Pt] + O=[Pt] <=> O[Pt] + [Pt],0.00771133644818
21,O=C=O.[Pt] + [Pt] <=> O[Pt] + O=C=[Pt],0.00772441857819
22,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],0.00774878748834
23,O=C=O + [Pt] <=> O=C=O.[Pt],0.0077496595217
24,C=[Pt] + C~[Pt] <=> 2 C#[Pt],0.00774982603489
25,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],0.00774983395374
26,C + [Pt] <=> C.[Pt],0.00774983666489
27,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],0.00774983752512
28,C=[Pt] + O=C[Pt] <=> C[Pt] + O=C=[Pt],0.00774984430057
29,C~[Pt] + [H][H] <=> C=[Pt],0.00774985005782
30,O=C[Pt] + C~[Pt] <=> C#[Pt] + O=C=[Pt],0.00774986101861
31,CC=O + 2 [Pt] <=> C[Pt] + O=C[Pt],0.00774986499748
32,2 C=[Pt] <=> C[Pt] + C#[Pt],0.00774986713017
33,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],0.00774987124455
34,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],0.00774987254424
35,O=C[Pt] + [Pt] <=> [Pt] + O=C=[Pt],0.00774987388047
36,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],0.00774987567671
37,[CH]=O + [Pt] <=> O=C[Pt],0.00774987602163
38,O + [Pt] <=> O.[Pt],0.00775097216551
39,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],0.0908088469592
40,[O][O] + 2 [Pt] <=> 2 O=[Pt],0.154856976136
41,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.184340937689
42,[CH3] + [Pt] <=> C[Pt],0.316911899939
