0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.558118089485
1,[CH3] + [Ni] <=> C[Ni],-0.536398758979
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.36336281345
3,CC + 2 [Ni] <=> 2 C[Ni],-0.00817244464964
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00152743813545
5,O + [Ni] <=> O.[Ni],-0.000139614572582
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],-7.02252850082e-05
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-5.53360498222e-05
8,C + 2 [Ni] <=> C[Ni] + [Ni],-3.3792156527e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],2.3526351204e-06
10,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.39792725881e-06
11,C~[Ni] + [H][H] <=> C=[Ni],2.40530999918e-06
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],2.46133832623e-06
13,O=C=O + [Ni] <=> O=C=O.[Ni],2.4999193145e-06
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.56207760753e-06
15,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.59831842313e-06
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.69607799324e-06
17,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],2.80896920441e-06
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.99871158746e-05
19,[H][H] + 2 [Ni] <=> 2 [Ni],0.00140219802488
