0,[CH3] + [Ni] <=> C[Ni],-0.472985276603
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.459844427967
2,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.256566095915
3,CC + 2 [Ni] <=> 2 C[Ni],-0.0087003143725
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00207968083552
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.000148524388636
6,O + [Ni] <=> O.[Ni],-9.99131298094e-05
7,C + 2 [Ni] <=> C[Ni] + [Ni],-3.36705145802e-05
8,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-3.30564437486e-05
9,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-1.70491148292e-06
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.45676361197e-06
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.43931892156e-06
12,C~[Ni] + [H][H] <=> C=[Ni],-1.38056143441e-06
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-1.31025240608e-06
14,O=C=O + [Ni] <=> O=C=O.[Ni],-1.29829720101e-06
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.21828079824e-06
16,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.18378259008e-06
17,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.16254940827e-06
18,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],2.8879117505e-05
19,[H][H] + 2 [Ni] <=> 2 [Ni],0.000982471115309
