0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-3.80443389313
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.993576233594
2,O + [Ni] <=> O.[Ni],-0.572296632994
3,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.572282173936
4,[CH3] + [Ni] <=> C[Ni],-0.572280989293
5,O=C=O + [Ni] <=> O=C=O.[Ni],-0.572274514068
6,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.497557051311
7,CC + 2 [Ni] <=> 2 C[Ni],-0.355885935518
8,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.324175401602
9,C + 2 [Ni] <=> C[Ni] + [Ni],-0.315368994683
10,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.308775886707
11,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.304366831339
12,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.302110428264
13,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.302109462374
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.302109409287
15,C~[Ni] + [H][H] <=> C=[Ni],-0.302109337331
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.302108142783
17,[H][H] + 2 [Ni] <=> 2 [Ni],-0.302105024592
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-3.21134628297e-07
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.649787277117
