0,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-6.75573717239
1,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.820434010861
2,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.5259971128
3,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.332430155751
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.018782036549
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],-0.00466950319785
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.00402036974562
7,O + [Ni] <=> O.[Ni],-5.8085223052e-05
8,[CH3] + [Ni] <=> C[Ni],-8.7853210526e-06
9,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-1.36172191776e-06
10,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-6.23569689279e-07
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-5.84636227332e-07
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.72151808553e-07
13,C~[Ni] + [H][H] <=> C=[Ni],-3.53363142841e-07
14,O=C=O + [Ni] <=> O=C=O.[Ni],-2.48048037915e-07
15,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.08015265589e-06
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],3.68198569022e-06
17,[H][H] + 2 [Ni] <=> 2 [Ni],4.10760089422e-06
18,CC + 2 [Ni] <=> 2 C[Ni],0.543784922607
19,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.88619196645
