0,O[Ni] + [Ni] <=> O + 2 [Ni],17.1260996569
1,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],1.82426418983
2,[H][H] + 2 [Ni] <=> 2 [Ni],0.350606514479
3,CC(=O)[Ni] + [Ni] <=> C[Ni] + O=C=[Ni],0.00602116651549
4,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.00556789270222
5,O[Ni] + [Ni] <=> [Ni] + O=[Ni],0.000923653766966
6,2 O[Ni] <=> O + O=[Ni] + [Ni],0.000285429658147
7,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],8.15073561534e-07
8,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],5.13618089791e-07
9,CC(=O)O[Ni] + [Ni] <=> CC(=O)[Ni] + O=[Ni],4.9436424183e-07
10,O=C(O)[Ni] + O=[Ni] <=> OO[Ni] + O=C=[Ni],3.76748742778e-07
11,CC#[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C~[Ni],2.88079705952e-07
12,[CH3] + [Ni] <=> C[Ni],1.54910658696e-07
13,CC=[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C#[Ni],1.4422933866e-07
14,CC=O + 2 [Ni] <=> CC(=O)[Ni] + [Ni],1.4391889884e-07
15,[H][H] + [Ni] <=> [H][H].[Ni],1.41341888756e-07
16,C + [Ni] <=> C.[Ni],1.38900566048e-07
17,CC#[Ni] + C#[Ni] <=> CC=[Ni] + C~[Ni],6.66587641592e-08
18,[H] + [Ni] <=> [Ni],1.20638637739e-08
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-5.46108123982e-08
20,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],-7.55838921923e-08
21,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],-1.02227472816e-07
22,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],-1.09473135583e-07
23,CC + 2 [Ni] <=> 2 C[Ni],-1.68592794921e-07
24,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],-1.97996063531e-07
25,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],-2.27927124062e-07
26,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],-2.83503543385e-07
27,O=[Ni] + CC(=O)C(=O)[Ni] <=> O=C=[Ni] + CC(=O)O[Ni],-3.03510832265e-07
28,CC(=O)C(=O)[Ni] + [Ni] <=> CC(=O)[Ni] + O=C=[Ni],-3.28394252622e-07
29,CC=[Ni] + C~[Ni] <=> CC#[Ni] + C#[Ni],-3.54323382073e-07
30,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],-3.88673387197e-07
31,CC=[Ni] + O=C=[Ni] <=> CC#[Ni] + O=C[Ni],-4.91376271677e-07
32,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],-5.46027109856e-07
33,O + [Ni] <=> O.[Ni],-5.4744317452e-07
34,O=C(O)[Ni] + [Ni] <=> O=C=O + [Ni] + [Ni],-5.70702713802e-07
35,O=C=O + [Ni] <=> O=C=O.[Ni],-6.26136568132e-07
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],-6.27086904064e-07
37,[CH]=O + [Ni] <=> O=C[Ni],-7.50142591493e-07
38,[OH] + [Ni] <=> O[Ni],-7.89310047026e-07
39,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],-8.66321643635e-07
40,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.75356250287e-07
41,CC=[Ni] + C=[Ni] <=> CC#[Ni] + C[Ni],-9.60550437442e-07
42,O=C[Ni] + O[Ni] <=> O=C(O)[Ni] + [Ni],-3.15352208541e-06
43,2 C=[Ni] <=> C[Ni] + C#[Ni],-6.77909196335e-06
44,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],-1.09245591938e-05
45,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-2.26430096848e-05
46,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.98063594077e-05
47,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],-9.37027373961e-05
48,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000781205860567
49,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],-0.000861887897691
50,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],-0.00122392326045
51,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.00839985457086
52,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-0.0439529713574
53,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.0548145046222
54,C[Ni] + [Ni] <=> C + 2 [Ni],-0.0793653648212
55,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.0800285562109
56,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0823428376059
57,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],-0.236007739456
58,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.6409865061
59,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-6.45630804818
60,[O][O] + 2 [Ni] <=> 2 O=[Ni],-118.110307288
