0,O[Ni] + [Ni] <=> O + 2 [Ni],70.351961644
1,[O][O] + 2 [Ni] <=> 2 O=[Ni],35.5768302503
2,O[Ni] + [Ni] <=> [Ni] + O=[Ni],18.0275204435
3,O=C(O)O + 2 [Ni] <=> O=C(O)[Ni] + O[Ni],2.33374252813
4,O=C(O)O + 2 [Ni] <=> O=C(O)O[Ni] + [Ni],1.11280934906
5,CC#[Ni] + [Ni] <=> C[Ni] + C~[Ni],0.159464285992
6,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],0.0429995475558
7,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.00651699318127
8,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.00476996208435
9,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.00245285720147
10,C#[Ni] + O=C(O)[Ni] <=> OC=[Ni] + O=C=[Ni],0.00147639049541
11,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.000760516715166
12,2 O[Ni] <=> O + O=[Ni] + [Ni],0.000275231980027
13,[H] + [Ni] <=> [Ni],0.000272802700795
14,OC[Ni] + C#[Ni] <=> OC=[Ni] + C=[Ni],0.000249301667793
15,O=C(O)OC(=O)[Ni] + [Ni] <=> O=C(O)O[Ni] + O=C=[Ni],6.97954410588e-05
16,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],4.01473015774e-05
17,CC(=O)[Ni] + [Ni] <=> C[Ni] + O=C=[Ni],2.513407426e-05
18,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],8.68353905043e-06
19,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],3.08715539498e-06
20,C=[Ni] + O=C(O)[Ni] <=> OC[Ni] + O=C=[Ni],1.68804636378e-07
21,OC[Ni] + O=C(O)OC=[Ni] <=> OC=[Ni] + O=C(O)OC[Ni],1.37999138179e-07
22,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],1.22583965735e-07
23,[H][H] + [Ni] <=> [H][H].[Ni],9.48286276723e-08
24,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],8.89142703805e-08
25,CC=[Ni] + O=C(O)OC=[Ni] <=> CC#[Ni] + O=C(O)OC[Ni],8.48457408767e-08
26,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],7.12625872731e-08
27,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],6.84678890583e-08
28,O=C(O)O[Ni] + [Ni] <=> O=C(O)[Ni] + O=[Ni],6.66048377554e-08
29,CC=[Ni] + [Ni] <=> C[Ni] + C#[Ni],6.2739026409e-08
30,O=C([Ni])COC(=O)O + [Ni] <=> O=C=[Ni] + O=C(O)OC[Ni],6.21705955155e-08
31,OC#[Ni] + [Ni] <=> C~[Ni] + O[Ni],5.03240328527e-08
32,C + [Ni] <=> C.[Ni],3.97238781517e-08
33,CC + 2 [Ni] <=> 2 C[Ni],3.97082258927e-08
34,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],3.69689914671e-08
35,CC=O + 2 [Ni] <=> CC(=O)[Ni] + [Ni],3.58185825614e-08
36,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],3.26692102478e-08
37,O=C(O)O + [Ni] <=> O=C(O)O.[Ni],2.52452231109e-08
38,O[Ni] + O=C(O)OC=[Ni] <=> O=[Ni] + O=C(O)OC[Ni],1.75600695951e-08
39,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],1.26600255401e-08
40,C[Ni] + O=C(O)OC=[Ni] <=> C=[Ni] + O=C(O)OC[Ni],1.02279248345e-08
41,CC=[Ni] + C=[Ni] <=> CC#[Ni] + C[Ni],7.41063732783e-09
42,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.39947407241e-11
43,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],-1.76831225758e-10
44,OC=[Ni] + O=[Ni] <=> OC#[Ni] + O[Ni],-8.13152832236e-09
45,[CH]=O + [Ni] <=> O=C[Ni],-1.52608539571e-08
46,O=C[Ni] + O[Ni] <=> O=C(O)[Ni] + [Ni],-1.83365661818e-08
47,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.97928556546e-08
48,CC=[Ni] + O=[Ni] <=> CC#[Ni] + O[Ni],-2.1699698068e-08
49,CC=[Ni] + C#[Ni] <=> CC#[Ni] + C=[Ni],-2.39586911067e-08
50,CC=[Ni] + O=C=[Ni] <=> CC#[Ni] + O=C[Ni],-2.82001548367e-08
51,O=C(O)OC[Ni] + [Ni] <=> [Ni] + O=C(O)OC=[Ni],-3.30440465175e-08
52,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],-3.42363632493e-08
53,CC=[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C#[Ni],-3.4950269975e-08
54,2 OC=[Ni] <=> OC[Ni] + OC#[Ni],-4.62687571881e-08
55,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-5.01042628227e-08
56,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-5.01260840391e-08
57,O=C=O + [Ni] <=> O=C=O.[Ni],-5.19457362386e-08
58,OC[Ni] + [Ni] <=> OC=[Ni] + [Ni],-6.29780848019e-08
59,CC=[Ni] + [Ni] <=> CC#[Ni] + [Ni],-7.01013194473e-08
60,CC=[Ni] + C~[Ni] <=> CC#[Ni] + C#[Ni],-7.73621336206e-08
61,CC(=O)C(=O)[Ni] + [Ni] <=> CC(=O)[Ni] + O=C=[Ni],-8.2920417335e-08
62,OC=[Ni] + O=C(O)OC=[Ni] <=> OC#[Ni] + O=C(O)OC[Ni],-8.89178765293e-08
63,OCO + [Ni] <=> OCO.[Ni],-9.43688309712e-08
64,O=C[Ni] + O=C(O)OC=[Ni] <=> O=C=[Ni] + O=C(O)OC[Ni],-1.41100181261e-07
65,C=[Ni] + O=C(O)OC=[Ni] <=> C#[Ni] + O=C(O)OC[Ni],-1.4660850313e-07
66,OC=[Ni] + C=[Ni] <=> C[Ni] + OC#[Ni],-1.49062480342e-07
67,CC#[Ni] + C#[Ni] <=> CC=[Ni] + C~[Ni],-1.52479584147e-07
68,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.63524446461e-07
69,CC#[Ni] + O=C=[Ni] <=> CC(=O)[Ni] + C~[Ni],-1.76803963045e-07
70,CO + [Ni] <=> CO.[Ni],-1.86824700258e-07
71,CC=[Ni] + OC=[Ni] <=> CC#[Ni] + OC[Ni],-1.97028467257e-07
72,OC=[Ni] + C~[Ni] <=> OC#[Ni] + C#[Ni],-2.15659144071e-07
73,O + [Ni] <=> O.[Ni],-2.15865991308e-07
74,CC=[Ni] + OC#[Ni] <=> CC#[Ni] + OC=[Ni],-2.46709970001e-07
75,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],-2.63980765777e-07
76,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.60340237277e-07
77,C#[Ni] + O=C(O)OC[Ni] <=> C=[Ni] + O=C(O)OC=[Ni],-1.31520624327e-06
78,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],-2.63863260889e-06
79,OC#[Ni] + O=C[Ni] <=> OC=[Ni] + O=C=[Ni],-3.06778883955e-06
80,O=C(O)OC[Ni] + [Ni] <=> C=[Ni] + O=C(O)O[Ni],-2.44245272565e-05
81,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],-2.79773940117e-05
82,[CH3] + [Ni] <=> C[Ni],-5.56218890149e-05
83,C~[Ni] + O=C(O)[Ni] <=> OC#[Ni] + O=C=[Ni],-8.00294074234e-05
84,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],-0.000101478837035
85,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],-0.000108718928179
86,OC#[Ni] + C#[Ni] <=> OC=[Ni] + C~[Ni],-0.000333577906409
87,OCO + 2 [Ni] <=> OC[Ni] + O[Ni],-0.000339338544662
88,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000671192005294
89,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.000824321261433
90,O=C=[Ni] + O=C(O)OC=[Ni] <=> C#[Ni] + O=C(O)OC(=O)[Ni],-0.00137086277689
91,[OH] + [Ni] <=> O[Ni],-0.00252458889482
92,C#[Ni] + O=C(O)OC=[Ni] <=> C~[Ni] + O=C(O)OC[Ni],-0.0025839934478
93,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],-0.006578594384
94,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0141336463898
95,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.0159065080415
96,C=[Ni] + O=C(O)OC(=O)[Ni] <=> O=C=[Ni] + O=C(O)OC[Ni],-0.0257545100934
97,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.0440849659508
98,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],-0.0691883360326
99,O=C(O)OC=[Ni] + [Ni] <=> O=C(O)O[Ni] + C#[Ni],-0.0993310890397
100,[H][H] + 2 [Ni] <=> 2 [Ni],-0.254544378442
101,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.333071625897
102,O=C(O)[Ni] + [Ni] <=> O=C=O + [Ni] + [Ni],-3.26583706413
103,C[Ni] + [Ni] <=> C + 2 [Ni],-37.4854870559
104,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-91.7314363078
