0,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],0.0
1,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
2,O[Ni] + [Ni] <=> O.[Ni] + [Ni],0.0
3,CO[O] + [Ni] <=> COO[Ni],0.0
4,[CH3] + [Ni] <=> C[Ni],0.0
5,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0
6,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
7,C=O + [Ni] <=> C=O.[Ni],0.0
8,[H][H] + [Ni] <=> [H][H].[Ni],0.0
9,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
10,C=C=C + [Ni] <=> C=C=C.[Ni],0.0
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0
12,COOC + 2 [Ni] <=> 2 CO[Ni],0.0
13,C=CC + [Ni] <=> C=CC.[Ni],0.0
14,O + 2 [Ni] <=> O[Ni] + [Ni],0.0
15,[O]O + [Ni] <=> OO[Ni],0.0
16,C=C=O + [Ni] <=> C=C=O.[Ni],0.0
17,C=CO + [Ni] <=> C=CO.[Ni],0.0
18,OO + 2 [Ni] <=> 2 O[Ni],0.0
19,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
20,CC=O + [Ni] <=> CC=O.[Ni],0.0
21,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
22,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.0
23,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.0
24,COOC + 2 [Ni] <=> C[Ni] + COO[Ni],0.0
25,C[Ni] + [Ni] <=> C + 2 [Ni],0.0
26,COO + 2 [Ni] <=> C[Ni] + OO[Ni],0.0
27,C~[Ni] + [H][H] <=> C=[Ni],0.0
28,CO + [Ni] <=> CO.[Ni],0.0
29,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.0
30,C + [Ni] <=> C.[Ni],0.0
31,C[O] + [Ni] <=> CO[Ni],0.0
32,OO + [Ni] <=> OO.[Ni],0.0
33,COO + 2 [Ni] <=> [Ni] + COO[Ni],0.0
34,[OH] + [Ni] <=> O[Ni],0.0
35,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
36,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
37,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.0
38,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
39,CC + 2 [Ni] <=> 2 C[Ni],0.0
40,[H] + [Ni] <=> [Ni],0.0
41,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],0.0
42,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
43,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.0
44,CC + [Ni] <=> CC.[Ni],0.0
45,C=C + [Ni] <=> C=C.[Ni],0.0
46,CCC + [Ni] <=> CCC.[Ni],0.0
47,COO + 2 [Ni] <=> CO[Ni] + O[Ni],0.0
48,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0
49,C1CO1 + [Ni] <=> C1CO1.[Ni],0.0
50,O + [Ni] <=> O.[Ni],0.0
51,COO[Ni] + [Ni] <=> CO[Ni] + O=[Ni],0.0
52,C=CC=O + [Ni] <=> C=CC=O.[Ni],0.0
53,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
