0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00978995475561
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000524492611277
2,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-9.84139363466e-09
3,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-5.60840692788e-09
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-4.09781687419e-09
5,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.72630190412e-09
6,O.[Ni] + O=[Ni] <=> 2 O[Ni],2.35363922909e-09
7,C~[Ni] + [H][H] <=> C=[Ni],7.48508990832e-09
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.41585312353e-08
9,O + [Ni] <=> O.[Ni],1.50388946147e-08
10,C=[Ni] + [Ni] <=> C[Ni] + [Ni],3.73221862203e-08
11,O=C=O + [Ni] <=> O=C=O.[Ni],4.09342663718e-08
12,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.19643924843e-08
13,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.65477850618e-06
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.20212596261e-06
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.22939687942e-05
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],3.23492804795e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0127244704218
