0,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],1.75736552417
1,O[Ni] + [Ni] <=> [Ni] + O=[Ni],1.28116989316
2,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.321842884871
3,OO + 2 [Ni] <=> OO[Ni] + [Ni],0.161051129767
4,OO + 2 [Ni] <=> 2 O[Ni],0.161051129767
5,[O]C(=O)O + [Ni] <=> O=C(O)O[Ni],0.0
6,OC[Ni] + C~[Ni] <=> OC=[Ni] + C#[Ni],0.0
7,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.0
8,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],0.0
9,OC[Ni] + C~[Ni] <=> C=[Ni] + OC#[Ni],0.0
10,[O]O + [Ni] <=> OO[Ni],0.0
11,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
12,C=[Ni] + O=C(O)[Ni] <=> OC[Ni] + O=C=[Ni],0.0
13,[CH]=O + [Ni] <=> O=C[Ni],0.0
14,OC=[Ni] + [Ni] <=> C#[Ni] + O[Ni],0.0
15,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
16,OC=[Ni] + C#[Ni] <=> C=[Ni] + OC#[Ni],0.0
17,OC[Ni] + O=[Ni] <=> C=[Ni] + OO[Ni],0.0
18,OO + [Ni] <=> OO.[Ni],0.0
19,OC=[Ni] + [Ni] <=> OC#[Ni] + [Ni],0.0
20,CO + 2 [Ni] <=> CO[Ni] + [Ni],0.0
21,CO[Ni] + [Ni] <=> C[Ni] + O=[Ni],0.0
22,2 O[Ni] <=> O + O=[Ni] + [Ni],0.0
23,OC=[Ni] + O=C[Ni] <=> OC[Ni] + O=C=[Ni],0.0
24,OC=[Ni] + O=[Ni] <=> C#[Ni] + OO[Ni],0.0
25,OC(O)[Ni] + [Ni] <=> OC=[Ni] + O[Ni],0.0
26,O[Ni] + [Ni] <=> O + 2 [Ni],0.0
27,O=C[Ni] + O[Ni] <=> O=C(O)[Ni] + [Ni],0.0
28,OC=[Ni] + C=[Ni] <=> OC[Ni] + C#[Ni],0.0
29,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
30,OO[Ni] + [Ni] <=> O[Ni] + O=[Ni],0.0
31,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
32,OC=[Ni] + OO[Ni] <=> O=[Ni] + OC(O)[Ni],0.0
33,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],0.0
34,CO + 2 [Ni] <=> OC[Ni] + [Ni],0.0
35,OCO + 2 [Ni] <=> [Ni] + OC(O)[Ni],0.0
36,CO + [Ni] <=> CO.[Ni],0.0
37,C#[Ni] + O=C(O)[Ni] <=> OC=[Ni] + O=C=[Ni],0.0
38,OC=[Ni] + OC[Ni] <=> C=[Ni] + OC(O)[Ni],0.0
39,[OH] + [Ni] <=> O[Ni],0.0
40,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],0.0
41,OC[Ni] + [Ni] <=> C=[Ni] + O[Ni],0.0
42,[H] + [Ni] <=> [Ni],0.0
43,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],0.0
44,O=C(O)[Ni] + [Ni] <=> O=C=O + [Ni] + [Ni],0.0
45,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
46,[CH2]O + [Ni] <=> OC[Ni],0.0
47,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],0.0
48,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
49,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
50,OCO + [Ni] <=> OCO.[Ni],0.0
51,OC[Ni] + O=[Ni] <=> OC=[Ni] + O[Ni],0.0
52,[H][H] + [Ni] <=> [H][H].[Ni],0.0
53,C=[Ni] + OC[Ni] <=> OC=[Ni] + C[Ni],0.0
