0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00790446631071
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000478796086255
2,C~[Ni] + [H][H] <=> C=[Ni],-1.64473369468e-08
3,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.39159628038e-08
4,O + [Ni] <=> O.[Ni],-8.17228256755e-10
5,C=[Ni] + [Ni] <=> C[Ni] + [Ni],8.96648446509e-10
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],4.08250731379e-09
7,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],1.24942281261e-08
8,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.43301793026e-08
9,O.[Ni] + O=[Ni] <=> 2 O[Ni],2.51984077465e-08
10,O[Ni] + [Ni] <=> O.[Ni] + [Ni],2.91786367507e-08
11,O=C=O + [Ni] <=> O=C=O.[Ni],3.7904157601e-08
12,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],3.97267730049e-08
13,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.51520961619e-06
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.03453258396e-06
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.09124653775e-05
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.6953452563e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0102891209166
