0,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00842873201846
1,[H][H] + 2 [Ni] <=> 2 [Ni],-0.000492356205232
2,C~[Ni] + [H][H] <=> C=[Ni],-2.79487614419e-08
3,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-2.36607831479e-08
4,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.70708243276e-08
5,O + [Ni] <=> O.[Ni],-1.5393289661e-08
6,[O][O] + 2 [Ni] <=> 2 O=[Ni],-1.28455622252e-08
7,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-4.02833685246e-09
8,O.[Ni] + O=[Ni] <=> 2 O[Ni],2.72574130735e-09
9,O=C=O + [Ni] <=> O=C=O.[Ni],5.82222419577e-09
10,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],9.66977500434e-09
11,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],1.18256048067e-08
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],2.8216248019e-08
13,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],3.53496045918e-06
14,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],5.05479862913e-06
15,[C-]#[O+] + [Ni] <=> O=C=[Ni],1.13099219543e-05
16,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.84965050066e-05
17,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.0109656913129
