0,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.802666076092
1,O=C(O)[Ni] + [Ni] <=> O=C=O + [Ni] + [Ni],0.32184288487
2,C=[Ni] + C~[Ni] <=> 2 C#[Ni],0.161051129767
3,O=C(O)[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.161051129767
4,O=C=O + [Ni] <=> O=C=O.[Ni],0.0
5,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],0.0
6,[CH3] + [Ni] <=> C[Ni],0.0
7,[H][H] + 2 [Ni] <=> 2 [Ni],0.0
8,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.0
9,[H][H] + [Ni] <=> [H][H].[Ni],0.0
10,2 C=[Ni] <=> C[Ni] + C#[Ni],0.0
11,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],0.0
12,C~[Ni] + O=C[Ni] <=> C#[Ni] + O=C=[Ni],0.0
13,O=C=[Ni] + [Ni] <=> C~[Ni] + O=[Ni],0.0
14,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],0.0
15,C~[Ni] + [Ni] <=> C#[Ni] + [Ni],0.0
16,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0
17,[C-]#[O+] + [Ni] <=> [C-]#[O+].[Ni],0.0
18,C~[Ni] + O[Ni] <=> [Ni] + O=C=[Ni],0.0
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.0
20,CO + [Ni] <=> CO.[Ni],0.0
21,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],0.0
22,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],0.0
23,C + [Ni] <=> C.[Ni],0.0
24,[OH] + [Ni] <=> O[Ni],0.0
25,2 O=C=[Ni] <=> O=C=O + C~[Ni] + [Ni],0.0
26,C=[Ni] + [Ni] <=> C[Ni] + [Ni],0.0
27,CC + 2 [Ni] <=> 2 C[Ni],0.0
28,[H] + [Ni] <=> [Ni],0.0
29,C#[Ni] + O=[Ni] <=> O=C[Ni] + [Ni],0.0
30,[CH]=O + [Ni] <=> O=C[Ni],0.0
31,O[Ni] + [Ni] <=> [Ni] + O=[Ni],0.0
32,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0
33,[C-]#[O+] + [Ni] <=> O=C=[Ni],0.0
34,O=C=[Ni] + O=[Ni] <=> O=C=O + 2 [Ni],0.0
35,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],0.0
36,2 O[Ni] <=> O + O=[Ni] + [Ni],0.0
37,O=C[Ni] + O[Ni] <=> O=C(O)[Ni] + [Ni],0.0
38,O + [Ni] <=> O.[Ni],0.0
39,C#[Ni] + O=C[Ni] <=> C=[Ni] + O=C=[Ni],0.0
40,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0
41,C[Ni] + [Ni] <=> C + 2 [Ni],-0.161310922831
42,O[Ni] + [Ni] <=> O + 2 [Ni],-0.3228820578
43,C[Ni] + O[Ni] <=> C + O=[Ni] + [Ni],-0.3228820578
