0,[CH3] + [Ni] <=> C[Ni],-0.0987005690587
1,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.067377242836
2,[OH] + [Ni] <=> O[Ni],-0.00795745357265
3,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00662792013302
4,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.00410241005546
5,CC + 2 [Ni] <=> 2 C[Ni],-0.00156728729596
6,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.000289579013563
7,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000254802380484
8,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.61275558125e-05
9,[C-]#[O+] + [Ni] <=> O=C=[Ni],-8.44202893892e-05
10,[H][H] + 2 [Ni] <=> 2 [Ni],-5.97033014629e-05
11,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-3.08634393421e-05
12,CO + 2 [Ni] <=> C[Ni] + O[Ni],-8.70618838523e-06
13,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-5.37210168748e-06
14,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.25984011385e-06
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-1.89262424656e-06
16,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.73044140029e-06
17,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.7292604862e-06
18,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-1.71034362268e-06
19,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.67749201568e-06
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.60895296642e-06
21,[CH]=O + [Ni] <=> O=C[Ni],-1.6068720255e-06
22,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.60507561159e-06
23,C~[Ni] + [H][H] <=> C=[Ni],-1.4502208272e-06
24,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-1.40808540986e-06
25,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.37401650574e-06
26,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.32815858626e-06
27,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.24463349666e-06
28,O + [Ni] <=> O.[Ni],7.53435937356e-07
29,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],5.05000191979e-06
30,O=C=O + [Ni] <=> O=C=O.[Ni],1.58554280863e-05
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.79098192507e-05
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.48693798515e-05
33,[H] + [Ni] <=> [Ni],0.000239060335209
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00464906383864
35,O + 2 [Ni] <=> O[Ni] + [Ni],0.00541086583638
36,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.121726350307
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.271316002895
