0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.810730360599
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.156475972001
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0915013172087
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.0147206490884
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00346633027916
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.80554223845e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.76950230518e-06
7,[H][H] + 2 [Ni] <=> 2 [Ni],-1.54652876681e-06
8,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],6.5792869163e-08
9,O[Ni] + [Ni] <=> O.[Ni] + [Ni],7.78602003612e-08
10,O=C=O + [Ni] <=> O=C=O.[Ni],8.15511653849e-08
11,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],9.01169209039e-08
12,C~[Ni] + [H][H] <=> C=[Ni],9.43727364605e-08
13,O + [Ni] <=> O.[Ni],9.78823755088e-08
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.25217735293e-07
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.0121056738781
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.34179165836
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.69293123712
