0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.837377158316
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.136202717205
2,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.082782199315
3,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.00838511780106
4,C + 2 [Ni] <=> C[Ni] + [Ni],-0.00745790846274
5,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-2.27429499468e-06
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-1.98418730176e-06
7,[H][H] + 2 [Ni] <=> 2 [Ni],-1.41381738444e-06
8,O=C=O + [Ni] <=> O=C=O.[Ni],2.50410518296e-08
9,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],2.51052121752e-08
10,O + [Ni] <=> O.[Ni],2.62596606403e-08
11,O[Ni] + [Ni] <=> O.[Ni] + [Ni],3.21036510712e-08
12,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],6.26656882352e-08
13,C~[Ni] + [H][H] <=> C=[Ni],7.22260174824e-08
14,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.25623111242e-07
15,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.00461522190247
16,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.300422883493
17,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],1.73620965338
